182.114326	0.000303
182.134372	0.000303
182.154417	0.000303
182.174463	0.000303
182.194508	0.000303
182.214554	0.000303
182.234599	0.000303
182.254645	0.000303
182.274690	0.000303
182.294736	0.000302
182.314781	0.000302
182.334827	0.000302
182.354872	0.000302
182.374918	0.000302
182.394963	0.000302
182.415009	0.000302
182.435054	0.000302
182.455100	0.000302
182.475145	0.000302
182.495191	0.000302
182.515236	0.000301
182.535282	0.000301
182.555327	0.000301
182.575373	0.000301
182.595418	0.000301
182.615464	0.000301
182.635509	0.000301
182.655555	0.000301
182.675600	0.000301
182.695646	0.000301
182.715691	0.000301
182.735737	0.000300
182.755782	0.000300
182.775828	0.000300
182.795873	0.000300
182.815919	0.000300
182.835964	0.000300
182.856009	0.000300
182.876055	0.000300
182.896100	0.000300
182.916146	0.000300
182.936191	0.000300
182.956237	0.000300
182.976282	0.000299
182.996328	0.000299
183.016373	0.000299
183.036419	0.000299
183.056464	0.000299
183.076510	0.000299
183.096555	0.000299
183.116601	0.000299
183.136646	0.000299
183.156692	0.000299
183.176737	0.000299
183.196783	0.000298
183.216828	0.000298
183.236874	0.000298
183.256919	0.000298
183.276965	0.000298
183.297010	0.000298
183.317056	0.000298
183.337101	0.000298
183.357147	0.000298
183.377192	0.000298
183.397238	0.000298
183.417283	0.000298
183.437329	0.000297
183.457374	0.000297
183.477420	0.000297
183.497465	0.000297
183.517511	0.000297
183.537556	0.000297
183.557602	0.000297
183.577647	0.000297
183.597693	0.000297
183.617738	0.000297
183.637784	0.000297
183.657829	0.000296
183.677875	0.000296
183.697920	0.000296
183.717966	0.000296
183.738011	0.000296
183.758057	0.000296
183.778102	0.000296
183.798148	0.000296
183.818193	0.000296
183.838239	0.000296
183.858284	0.000296
183.878330	0.000296
183.898375	0.000295
183.918421	0.000295
183.938466	0.000295
183.958512	0.000295
183.978557	0.000295
183.998603	0.000295
184.018648	0.000295
184.038694	0.000295
184.058739	0.000295
184.078785	0.000295
184.098830	0.000295
184.118876	0.000294
184.138921	0.000294
184.158967	0.000294
184.179012	0.000294
184.199058	0.000294
184.219103	0.000294
184.239149	0.000294
184.259194	0.000294
184.279240	0.000294
184.299285	0.000294
184.319331	0.000294
184.339376	0.000294
184.359422	0.000293
184.379467	0.000293
184.399513	0.000293
184.419558	0.000293
184.439604	0.000293
184.459649	0.000293
184.479695	0.000293
184.499740	0.000293
184.519786	0.000293
184.539831	0.000293
184.559877	0.000293
184.579922	0.000293
184.599968	0.000292
184.620013	0.000292
184.640059	0.000292
184.660104	0.000292
184.680150	0.000292
184.700195	0.000292
184.720241	0.000292
184.740286	0.000292
184.760332	0.000292
184.780377	0.000292
184.800423	0.000292
184.820468	0.000292
184.840514	0.000291
184.860559	0.000291
184.880605	0.000291
184.900650	0.000291
184.920696	0.000291
184.940741	0.000291
184.960787	0.000291
184.980832	0.000291
185.000878	0.000291
185.020923	0.000291
185.040969	0.000291
185.061014	0.000290
185.081059	0.000290
185.101105	0.000290
185.121150	0.000290
185.141196	0.000290
185.161241	0.000290
185.181287	0.000290
185.201332	0.000290
185.221378	0.000290
185.241423	0.000290
185.261469	0.000290
185.281514	0.000290
185.301560	0.000289
185.321605	0.000289
185.341651	0.000289
185.361696	0.000289
185.381742	0.000289
185.401787	0.000289
185.421833	0.000289
185.441878	0.000289
185.461924	0.000289
185.481969	0.000289
185.502015	0.000289
185.522060	0.000289
185.542106	0.000288
185.562151	0.000288
185.582197	0.000288
185.602242	0.000288
185.622288	0.000288
185.642333	0.000288
185.662379	0.000288
185.682424	0.000288
185.702470	0.000288
185.722515	0.000288
185.742561	0.000288
185.762606	0.000288
185.782652	0.000287
185.802697	0.000287
185.822743	0.000287
185.842788	0.000287
185.862834	0.000287
185.882879	0.000287
185.902925	0.000287
185.922970	0.000287
185.943016	0.000287
185.963061	0.000287
185.983107	0.000287
186.003152	0.000287
186.023198	0.000286
186.043243	0.000286
186.063289	0.000286
186.083334	0.000286
186.103380	0.000286
186.123425	0.000286
186.143471	0.000286
186.163516	0.000286
186.183562	0.000286
186.203607	0.000286
186.223653	0.000286
186.243698	0.000286
186.263744	0.000285
186.283789	0.000285
186.303835	0.000285
186.323880	0.000285
186.343926	0.000285
186.363971	0.000285
186.384017	0.000285
186.404062	0.000285
186.424108	0.000285
186.444153	0.000285
186.464199	0.000285
186.484244	0.000285
186.504290	0.000285
186.524335	0.000284
186.544381	0.000284
186.564426	0.000284
186.584472	0.000284
186.604517	0.000284
186.624563	0.000284
186.644608	0.000284
186.664654	0.000284
186.684699	0.000284
186.704745	0.000284
186.724790	0.000284
186.744836	0.000284
186.764881	0.000283
186.784927	0.000283
186.804972	0.000283
186.825018	0.000283
186.845063	0.000283
186.865109	0.000283
186.885154	0.000283
186.905200	0.000283
186.925245	0.000283
186.945291	0.000283
186.965336	0.000283
186.985382	0.000283
187.005427	0.000282
187.025473	0.000282
187.045518	0.000282
187.065564	0.000282
187.085609	0.000282
187.105655	0.000282
187.125700	0.000282
187.145746	0.000282
187.165791	0.000282
187.185837	0.000282
187.205882	0.000282
187.225928	0.000282
187.245973	0.000281
187.266018	0.000281
187.286064	0.000281
187.306109	0.000281
187.326155	0.000281
187.346200	0.000281
187.366246	0.000281
187.386291	0.000281
187.406337	0.000281
187.426382	0.000281
187.446428	0.000281
187.466473	0.000281
187.486519	0.000281
187.506564	0.000280
187.526610	0.000280
187.546655	0.000280
187.566701	0.000280
187.586746	0.000280
187.606792	0.000280
187.626837	0.000280
187.646883	0.000280
187.666928	0.000280
187.686974	0.000280
187.707019	0.000280
187.727065	0.000280
187.747110	0.000279
187.767156	0.000279
187.787201	0.000279
187.807247	0.000279
187.827292	0.000279
187.847338	0.000279
187.867383	0.000279
187.887429	0.000279
187.907474	0.000279
187.927520	0.000279
187.947565	0.000279
187.967611	0.000279
187.987656	0.000279
188.007702	0.000278
188.027747	0.000278
188.047793	0.000278
188.067838	0.000278
188.087884	0.000278
188.107929	0.000278
188.127975	0.000278
188.148020	0.000278
188.168066	0.000278
188.188111	0.000278
188.208157	0.000278
188.228202	0.000278
188.248248	0.000277
188.268293	0.000277
188.288339	0.000277
188.308384	0.000277
188.328430	0.000277
188.348475	0.000277
188.368521	0.000277
188.388566	0.000277
188.408612	0.000277
188.428657	0.000277
188.448703	0.000277
188.468748	0.000277
188.488794	0.000277
188.508839	0.000276
188.528885	0.000276
188.548930	0.000276
188.568976	0.000276
188.589021	0.000276
188.609067	0.000276
188.629112	0.000276
188.649158	0.000276
188.669203	0.000276
188.689249	0.000276
188.709294	0.000276
188.729340	0.000276
188.749385	0.000276
188.769431	0.000275
188.789476	0.000275
188.809522	0.000275
188.829567	0.000275
188.849613	0.000275
188.869658	0.000275
188.889704	0.000275
188.909749	0.000275
188.929795	0.000275
188.949840	0.000275
188.969886	0.000275
188.989931	0.000275
189.009977	0.000274
189.030022	0.000274
189.050068	0.000274
189.070113	0.000274
189.090159	0.000274
189.110204	0.000274
189.130250	0.000274
189.150295	0.000274
189.170341	0.000274
189.190386	0.000274
189.210432	0.000274
189.230477	0.000274
189.250523	0.000274
189.270568	0.000273
189.290614	0.000273
189.310659	0.000273
189.330705	0.000273
189.350750	0.000273
189.370796	0.000273
189.390841	0.000273
189.410887	0.000273
189.430932	0.000273
189.450978	0.000273
189.471023	0.000273
189.491068	0.000273
189.511114	0.000273
189.531159	0.000272
189.551205	0.000272
189.571250	0.000272
189.591296	0.000272
189.611341	0.000272
189.631387	0.000272
189.651432	0.000272
189.671478	0.000272
189.691523	0.000272
189.711569	0.000272
189.731614	0.000272
189.751660	0.000272
189.771705	0.000272
189.791751	0.000271
189.811796	0.000271
189.831842	0.000271
189.851887	0.000271
189.871933	0.000271
189.891978	0.000271
189.912024	0.000271
189.932069	0.000271
189.952115	0.000271
189.972160	0.000271
189.992206	0.000271
190.012251	0.000271
190.032297	0.000271
190.052342	0.000270
190.072388	0.000270
190.092433	0.000270
190.112479	0.000270
190.132524	0.000270
190.152570	0.000270
190.172615	0.000270
190.192661	0.000270
190.212706	0.000270
190.232752	0.000270
190.252797	0.000270
190.272843	0.000270
190.292888	0.000270
190.312934	0.000269
190.332979	0.000269
190.353025	0.000269
190.373070	0.000269
190.393116	0.000269
190.413161	0.000269
190.433207	0.000269
190.453252	0.000269
190.473298	0.000269
190.493343	0.000269
190.513389	0.000269
190.533434	0.000269
190.553480	0.000269
190.573525	0.000268
190.593571	0.000268
190.613616	0.000268
190.633662	0.000268
190.653707	0.000268
190.673753	0.000268
190.693798	0.000268
190.713844	0.000268
190.733889	0.000268
190.753935	0.000268
190.773980	0.000268
190.794026	0.000268
190.814071	0.000268
190.834117	0.000267
190.854162	0.000267
190.874208	0.000267
190.894253	0.000267
190.914299	0.000267
190.934344	0.000267
190.954390	0.000267
190.974435	0.000267
190.994481	0.000267
191.014526	0.000267
191.034572	0.000267
191.054617	0.000267
191.074663	0.000267
191.094708	0.000266
191.114754	0.000266
191.134799	0.000266
191.154845	0.000266
191.174890	0.000266
191.194936	0.000266
191.214981	0.000266
191.235027	0.000266
191.255072	0.000266
191.275118	0.000266
191.295163	0.000266
191.315209	0.000266
191.335254	0.000266
191.355300	0.000266
191.375345	0.000265
191.395391	0.000265
191.415436	0.000265
191.435482	0.000265
191.455527	0.000265
191.475573	0.000265
191.495618	0.000265
191.515664	0.000265
191.535709	0.000265
191.555755	0.000265
191.575800	0.000265
191.595846	0.000265
191.615891	0.000265
191.635937	0.000264
191.655982	0.000264
191.676027	0.000264
191.696073	0.000264
191.716118	0.000264
191.736164	0.000264
191.756209	0.000264
191.776255	0.000264
191.796300	0.000264
191.816346	0.000264
191.836391	0.000264
191.856437	0.000264
191.876482	0.000264
191.896528	0.000263
191.916573	0.000263
191.936619	0.000263
191.956664	0.000263
191.976710	0.000263
191.996755	0.000263
192.016801	0.000263
192.036846	0.000263
192.056892	0.000263
192.076937	0.000263
192.096983	0.000263
192.117028	0.000263
192.137074	0.000263
192.157119	0.000263
192.177165	0.000262
192.197210	0.000262
192.217256	0.000262
192.237301	0.000262
192.257347	0.000262
192.277392	0.000262
192.297438	0.000262
192.317483	0.000262
192.337529	0.000262
192.357574	0.000262
192.377620	0.000262
192.397665	0.000262
192.417711	0.000262
192.437756	0.000261
192.457802	0.000261
192.477847	0.000261
192.497893	0.000261
192.517938	0.000261
192.537984	0.000261
192.558029	0.000261
192.578075	0.000261
192.598120	0.000261
192.618166	0.000261
192.638211	0.000261
192.658257	0.000261
192.678302	0.000261
192.698348	0.000261
192.718393	0.000260
192.738439	0.000260
192.758484	0.000260
192.778530	0.000260
192.798575	0.000260
192.818621	0.000260
192.838666	0.000260
192.858712	0.000260
192.878757	0.000260
192.898803	0.000260
192.918848	0.000260
192.938894	0.000260
192.958939	0.000260
192.978985	0.000260
192.999030	0.000259
193.019076	0.000259
193.039121	0.000259
193.059167	0.000259
193.079212	0.000259
193.099258	0.000259
193.119303	0.000259
193.139349	0.000259
193.159394	0.000259
193.179440	0.000259
193.199485	0.000259
193.219531	0.000259
193.239576	0.000259
193.259622	0.000258
193.279667	0.000258
193.299713	0.000258
193.319758	0.000258
193.339804	0.000258
193.359849	0.000258
193.379895	0.000258
193.399940	0.000258
193.419986	0.000258
193.440031	0.000258
193.460077	0.000258
193.480122	0.000258
193.500168	0.000258
193.520213	0.000258
193.540259	0.000257
193.560304	0.000257
193.580350	0.000257
193.600395	0.000257
193.620441	0.000257
193.640486	0.000257
193.660532	0.000257
193.680577	0.000257
193.700623	0.000257
193.720668	0.000257
193.740714	0.000257
193.760759	0.000257
193.780805	0.000257
193.800850	0.000257
193.820896	0.000256
193.840941	0.000256
193.860987	0.000256
193.881032	0.000256
193.901077	0.000256
193.921123	0.000256
193.941168	0.000256
193.961214	0.000256
193.981259	0.000256
194.001305	0.000256
194.021350	0.000256
194.041396	0.000256
194.061441	0.000256
194.081487	0.000256
194.101532	0.000255
194.121578	0.000255
194.141623	0.000255
194.161669	0.000255
194.181714	0.000255
194.201760	0.000255
194.221805	0.000255
194.241851	0.000255
194.261896	0.000255
194.281942	0.000255
194.301987	0.000255
194.322033	0.000255
194.342078	0.000255
194.362124	0.000255
194.382169	0.000254
194.402215	0.000254
194.422260	0.000254
194.442306	0.000254
194.462351	0.000254
194.482397	0.000254
194.502442	0.000254
194.522488	0.000254
194.542533	0.000254
194.562579	0.000254
194.582624	0.000254
194.602670	0.000254
194.622715	0.000254
194.642761	0.000254
194.662806	0.000253
194.682852	0.000253
194.702897	0.000253
194.722943	0.000253
194.742988	0.000253
194.763034	0.000253
194.783079	0.000253
194.803125	0.000253
194.823170	0.000253
194.843216	0.000253
194.863261	0.000253
194.883307	0.000253
194.903352	0.000253
194.923398	0.000253
194.943443	0.000252
194.963489	0.000252
194.983534	0.000252
195.003580	0.000252
195.023625	0.000252
195.043671	0.000252
195.063716	0.000252
195.083762	0.000252
195.103807	0.000252
195.123853	0.000252
195.143898	0.000252
195.163944	0.000252
195.183989	0.000252
195.204035	0.000252
195.224080	0.000251
195.244126	0.000251
195.264171	0.000251
195.284217	0.000251
195.304262	0.000251
195.324308	0.000251
195.344353	0.000251
195.364399	0.000251
195.384444	0.000251
195.404490	0.000251
195.424535	0.000251
195.444581	0.000251
195.464626	0.000251
195.484672	0.000251
195.504717	0.000251
195.524763	0.000250
195.544808	0.000250
195.564854	0.000250
195.584899	0.000250
195.604945	0.000250
195.624990	0.000250
195.645036	0.000250
195.665081	0.000250
195.685127	0.000250
195.705172	0.000250
195.725218	0.000250
195.745263	0.000250
195.765309	0.000250
195.785354	0.000250
195.805400	0.000249
195.825445	0.000249
195.845491	0.000249
195.865536	0.000249
195.885582	0.000249
195.905627	0.000249
195.925673	0.000249
195.945718	0.000249
195.965764	0.000249
195.985809	0.000249
196.005855	0.000249
196.025900	0.000249
196.045946	0.000249
196.065991	0.000249
196.086036	0.000248
196.106082	0.000248
196.126127	0.000248
196.146173	0.000248
196.166218	0.000248
196.186264	0.000248
196.206309	0.000248
196.226355	0.000248
196.246400	0.000248
196.266446	0.000248
196.286491	0.000248
196.306537	0.000248
196.326582	0.000248
196.346628	0.000248
196.366673	0.000248
196.386719	0.000247
196.406764	0.000247
196.426810	0.000247
196.446855	0.000247
196.466901	0.000247
196.486946	0.000247
196.506992	0.000247
196.527037	0.000247
196.547083	0.000247
196.567128	0.000247
196.587174	0.000247
196.607219	0.000247
196.627265	0.000247
196.647310	0.000247
196.667356	0.000246
196.687401	0.000246
196.707447	0.000246
196.727492	0.000246
196.747538	0.000246
196.767583	0.000246
196.787629	0.000246
196.807674	0.000246
196.827720	0.000246
196.847765	0.000246
196.867811	0.000246
196.887856	0.000246
196.907902	0.000246
196.927947	0.000246
196.947993	0.000246
196.968038	0.000245
196.988084	0.000245
197.008129	0.000245
197.028175	0.000245
197.048220	0.000245
197.068266	0.000245
197.088311	0.000245
197.108357	0.000245
197.128402	0.000245
197.148448	0.000245
197.168493	0.000245
197.188539	0.000245
197.208584	0.000245
197.228630	0.000245
197.248675	0.000245
197.268721	0.000244
197.288766	0.000244
197.308812	0.000244
197.328857	0.000244
197.348903	0.000244
197.368948	0.000244
197.388994	0.000244
197.409039	0.000244
197.429085	0.000244
197.449130	0.000244
197.469176	0.000244
197.489221	0.000244
197.509267	0.000244
197.529312	0.000244
197.549358	0.000244
197.569403	0.000243
197.589449	0.000243
197.609494	0.000243
197.629540	0.000243
197.649585	0.000243
197.669631	0.000243
197.689676	0.000243
197.709722	0.000243
197.729767	0.000243
197.749813	0.000243
197.769858	0.000243
197.789904	0.000243
197.809949	0.000243
197.829995	0.000243
197.850040	0.000243
197.870086	0.000242
197.890131	0.000242
197.910177	0.000242
197.930222	0.000242
197.950268	0.000242
197.970313	0.000242
197.990359	0.000242
198.010404	0.000242
198.030450	0.000242
198.050495	0.000242
198.070541	0.000242
198.090586	0.000242
198.110632	0.000242
198.130677	0.000242
198.150723	0.000241
198.170768	0.000241
198.190814	0.000241
198.210859	0.000241
198.230905	0.000241
198.250950	0.000241
198.270996	0.000241
198.291041	0.000241
198.311086	0.000241
198.331132	0.000241
198.351177	0.000241
198.371223	0.000241
198.391268	0.000241
198.411314	0.000241
198.431359	0.000241
198.451405	0.000241
198.471450	0.000240
198.491496	0.000240
198.511541	0.000240
198.531587	0.000240
198.551632	0.000240
198.571678	0.000240
198.591723	0.000240
198.611769	0.000240
198.631814	0.000240
198.651860	0.000240
198.671905	0.000240
198.691951	0.000240
198.711996	0.000240
198.732042	0.000240
198.752087	0.000240
198.772133	0.000239
198.792178	0.000239
198.812224	0.000239
198.832269	0.000239
198.852315	0.000239
198.872360	0.000239
198.892406	0.000239
198.912451	0.000239
198.932497	0.000239
198.952542	0.000239
198.972588	0.000239
198.992633	0.000239
199.012679	0.000239
199.032724	0.000239
199.052770	0.000239
199.072815	0.000238
199.092861	0.000238
199.112906	0.000238
199.132952	0.000238
