Orario,Canale Ch 1,Canale Ch 11
40.94090741,2.18620300,0.41452990
40.94590691,2.18559200,0.45848600
40.95090641,2.18559200,0.49877900
40.95590591,2.18620300,0.53418800
40.96090541,2.18620300,0.56837610
40.96590491,2.18681300,0.61782660
40.97090442,2.18742400,0.66300370
40.97590392,2.18742400,0.69841270
40.98090342,2.18742400,0.72283270
40.98590292,2.18742400,0.76312580
40.99090242,2.18803400,0.79731380
40.99590192,2.18803400,0.83150180
41.00090142,2.18803400,0.85531140
41.00590092,2.18864500,0.87851040
41.01090042,2.18864500,0.89255190
41.01589992,2.18864500,0.89804640
41.02089942,2.18925500,0.89743590
41.02589892,2.18925500,0.87973140
41.03089842,2.18925500,0.86446890
41.03589792,2.18925500,0.82967040
41.04089742,2.18986600,0.79853480
41.04589692,2.19047600,0.75824180
41.05089642,2.19108700,0.71550670
41.05589592,2.19108700,0.67399270
41.06089542,2.19108700,0.64163620
41.06589492,2.19169700,0.59829060
41.07089442,2.19169700,0.56166060
41.07589392,2.19169700,0.51404150
41.08089342,2.19230800,0.48290600
41.08589292,2.19230800,0.44810750
41.09089242,2.19291800,0.41636140
41.09589192,2.19230800,0.39010990
41.10089142,2.19352900,0.37118440
41.10589092,2.19352900,0.35714290
41.11089042,2.19352900,0.35042740
41.11588992,2.19352900,0.36080590
41.12088942,2.19475000,0.36752140
41.12588892,2.19413900,0.38583640
41.13088842,2.19352900,0.41330890
41.13588792,2.19536000,0.45482300
41.14088742,2.19413900,0.48962150
41.14588692,2.19597100,0.51953600
41.15088642,2.19597100,0.55677660
41.15588592,2.19597100,0.60683760
41.16088542,2.19658100,0.64590970
41.16588492,2.19658100,0.67277170
41.17088442,2.19658100,0.70268630
41.17588392,2.19658100,0.74481080
41.18088342,2.19719200,0.78632480
41.18588293,2.19780200,0.81623940
41.19088243,2.19780200,0.84432240
41.19588193,2.19780200,0.86935290
41.20088143,2.19841300,0.88583640
41.20588093,2.19902300,0.89377290
41.21088043,2.19902300,0.88888890
41.21587993,2.19963400,0.87667890
41.22087943,2.19902300,0.85347990
41.22587893,2.19963400,0.83760680
41.23087843,2.19902300,0.80952380
41.23587793,2.19963400,0.77533580
41.24087743,2.20024400,0.73015870
41.24587693,2.20024400,0.70146520
41.25087643,2.20146500,0.67277170
41.25587593,2.20024400,0.63797320
41.26087543,2.20146500,0.58424910
41.26587493,2.20146500,0.54456660
41.27087443,2.20207600,0.50427350
41.27587393,2.20207600,0.47008550
41.28087343,2.20207600,0.42918190
41.28587293,2.20268600,0.39987790
41.29087243,2.20268600,0.37667890
41.29587193,2.20329700,0.36202690
41.30087143,2.20329700,0.35897440
41.30587093,2.20329700,0.36202690
41.31087043,2.20390700,0.37423690
41.31586993,2.20390700,0.39255190
41.32086943,2.20390700,0.41758240
41.32586893,2.20451800,0.43711840
41.33086843,2.20329700,0.45726500
41.33586793,2.20451800,0.49328450
41.34086743,2.20451800,0.54212460
41.34586693,2.20512800,0.58608060
41.35086643,2.20451800,0.61843710
41.35586593,2.20696000,0.65811970
41.36086543,2.20573900,0.70451770
41.36586493,2.20696000,0.74847380
41.37086443,2.20696000,0.78266180
41.37586393,2.20818100,0.81318680
41.38086343,2.20818100,0.84554340
41.38586293,2.20818100,0.87179490
41.39086243,2.20696000,0.88522590
41.39586193,2.20818100,0.88949940
41.40086144,2.20818100,0.88400490
41.40586094,2.20818100,0.87240540
41.41086044,2.20879100,0.86141640
41.41585994,2.20940200,0.84188040
41.42085944,2.20940200,0.81074480
41.42585894,2.21001200,0.78021980
41.43085844,2.20940200,0.75763130
41.43585794,2.20940200,0.73015870
41.44085744,2.20879100,0.68925520
41.44585694,2.21001200,0.64346770
41.45085644,2.21001200,0.59584860
41.45585594,2.20940200,0.56288160
41.46085544,2.21001200,0.51709400
41.46585494,2.21123300,0.46764350
41.47085444,2.21123300,0.42551890
41.47585394,2.21184400,0.39743590
41.48085344,2.21184400,0.37545790
41.48585294,2.21184400,0.36141640
41.49085244,2.21245400,0.35897440
41.49585194,2.21245400,0.35958490
41.50085144,2.21245400,0.36813190
41.50585094,2.21367500,0.38339440
41.51085044,2.21306500,0.40476190
41.51584994,2.21306500,0.41758240
41.52084944,2.21428600,0.43833940
41.52584894,2.21428600,0.46581200
41.53084844,2.21489600,0.50976800
41.53584794,2.21489600,0.54945060
41.54084744,2.21550700,0.59279610
41.54584694,2.21550700,0.64224670
41.55084644,2.21550700,0.69658120
41.55584594,2.21489600,0.74664230
41.56084544,2.21550700,0.78510380
41.56584494,2.21611700,0.82234440
41.57084444,2.21611700,0.85225890
41.57584394,2.21672800,0.87179490
41.58084344,2.21672800,0.88644690
41.58584294,2.21794900,0.89316240
41.59084244,2.21794900,0.89316240
41.59584194,2.21794900,0.88522590
41.60084144,2.21794900,0.87667890
41.60584094,2.21794900,0.85347990
41.61084044,2.21794900,0.82478640
41.61583995,2.21794900,0.79975580
41.62083945,2.21917000,0.77533580
41.62583895,2.21917000,0.74481080
41.63083845,2.21978000,0.69841270
41.63583795,2.22039100,0.64774120
41.64083745,2.21794900,0.61111110
41.64583695,2.22100100,0.56349210
41.65083645,2.22039100,0.51098900
41.65583595,2.22039100,0.45726500
41.66083545,2.22039100,0.42368740
41.66583495,2.22100100,0.39682540
41.67083445,2.22161200,0.37728940
41.67583395,2.22039100,0.36263740
41.68083345,2.22161200,0.35592190
41.68583295,2.22222200,0.35775340
41.69083245,2.22222200,0.36507940
41.69583195,2.22222200,0.37667890
41.70083145,2.22344300,0.38339440
41.70583095,2.22161200,0.40415140
41.71083045,2.22344300,0.42979240
41.71582995,2.22344300,0.45909650
41.72082945,2.22344300,0.49389500
41.72582895,2.22405400,0.54029300
41.73082845,2.22466400,0.60134310
41.73582795,2.22405400,0.66300370
41.74082745,2.22466400,0.71794870
41.74582695,2.22466400,0.76007330
41.75082645,2.22527500,0.80097680
41.75582595,2.22466400,0.83333340
41.76082545,2.22527500,0.85653240
41.76582495,2.22588500,0.87362640
41.77082445,2.22649600,0.88522590
41.77582395,2.22649600,0.89255190
41.78082345,2.22710600,0.89316240
41.78582295,2.22771700,0.89194140
41.79082245,2.22588500,0.88217340
41.79582195,2.22710600,0.86874240
41.80082145,2.22771700,0.84249090
41.80582095,2.22832700,0.81501840
41.81082045,2.22832700,0.77045180
41.81581995,2.22832700,0.72222230
41.82081945,2.22893800,0.66544570
41.82581895,2.22893800,0.62087910
41.83081846,2.23015900,0.57692310
41.83581796,2.22893800,0.53296700
41.84081746,2.23015900,0.48656900
41.84581696,2.23015900,0.45238100
41.85081646,2.23015900,0.42612940
41.85581596,2.23015900,0.40048840
41.86081546,2.23076900,0.37851040
41.86581496,2.23076900,0.36568990
41.87081446,2.23015900,0.35653240
41.87581396,2.23076900,0.35347990
41.88081346,2.23138000,0.35897440
41.88581296,2.23076900,0.36996340
41.89081246,2.23076900,0.38339440
41.89581196,2.23138000,0.40476190
41.90081146,2.23260100,0.44505490
41.90581096,2.23260100,0.48107450
41.91081046,2.23321100,0.51526250
41.91580996,2.23321100,0.55860810
41.92080946,2.23321100,0.61538460
41.92580896,2.23321100,0.67155070
41.93080846,2.23382200,0.71611730
41.93580796,2.23321100,0.74603180
41.94080746,2.23382200,0.78876680
41.94580696,2.23504300,0.82295480
41.95080646,2.23504300,0.84859590
41.95580596,2.23504300,0.86507940
41.96080546,2.23565300,0.87851040
41.96580496,2.23565300,0.88766790
41.97080446,2.23565300,0.88949940
41.97580396,2.23626400,0.89010990
41.98080346,2.23626400,0.87484740
41.98580296,2.23565300,0.85531140
41.99080246,2.23748500,0.83333340
41.99580196,2.23687400,0.80402930
42.00080146,2.23626400,0.75335780
42.00580096,2.23809500,0.71367530
42.01080046,2.23748500,0.66300370
42.01579996,2.23809500,0.63369970
42.02079946,2.23809500,0.58180710
42.02579896,2.23870600,0.53357760
42.03079846,2.23931600,0.48840050
42.03579796,2.23931600,0.46214900
42.04079747,2.23870600,0.43345540
42.04579697,2.23931600,0.41452990
42.05079647,2.24053700,0.39316240
42.05579597,2.23931600,0.37789990
42.06079547,2.24114800,0.36568990
42.06579497,2.24053700,0.36019540
42.07079447,2.24114800,0.36263740
42.07579397,2.24114800,0.37057390
42.08079347,2.24114800,0.39499390
42.08579297,2.24175800,0.42246640
42.09079247,2.24053700,0.45177050
42.09579197,2.24175800,0.47985350
42.10079147,2.24175800,0.52686200
42.10579097,2.24297900,0.57570210
42.11079047,2.24297900,0.62271060
42.11578997,2.24297900,0.65628820
42.12078947,2.24359000,0.69230770
42.12578897,2.24297900,0.73076930
42.13078847,2.24420000,0.77167280
42.13578797,2.24420000,0.80158730
42.14078747,2.24297900,0.82661780
42.14578697,2.24542100,0.85042740
42.15078647,2.24542100,0.86996340
42.15578597,2.24542100,0.88156290
42.16078547,2.24542100,0.88705740
42.16578497,2.24542100,0.88400490
42.17078447,2.24603200,0.87484740
42.17578397,2.24664200,0.85347990
42.18078347,2.24664200,0.83028080
42.18578297,2.24725300,0.79059830
42.19078247,2.24664200,0.74786330
42.19578197,2.24725300,0.70207570
42.20078147,2.24725300,0.67155070
42.20578097,2.24786300,0.62271060
42.21078047,2.24847400,0.57814410
42.21577997,2.24786300,0.53601960
42.22077947,2.24847400,0.50854700
42.22577897,2.24847400,0.47496950
42.23077847,2.24847400,0.44383390
42.23577797,2.24969500,0.41575090
42.24077747,2.24969500,0.39804640
42.24577697,2.24969500,0.38156290
42.25077647,2.24969500,0.36874240
42.25577598,2.25030500,0.36446890
42.26077548,2.25030500,0.36691090
42.26577498,2.25091600,0.37789990
42.27077448,2.25091600,0.40170940
42.27577398,2.25152600,0.43772890
42.28077348,2.25091600,0.46947500
42.28577298,2.25152600,0.50305250
42.29077248,2.25152600,0.54395600
42.29577198,2.25213700,0.59829060
42.30077148,2.25152600,0.63797320
42.30577098,2.25335800,0.65506720
42.31077048,2.25213700,0.68620270
42.31576998,2.25274700,0.72649570
42.32076948,2.25213700,0.76068380
42.32576898,2.25335800,0.79242980
42.33076848,2.25396800,0.82417580
42.33576798,2.25457900,0.85042740
42.34076748,2.25396800,0.86752140
42.34576698,2.25518900,0.87912090
42.35076648,2.25457900,0.88095240
42.35576598,2.25580000,0.87545790
42.36076548,2.25580000,0.85958490
42.36576498,2.25641000,0.84249090
42.37076448,2.25580000,0.82112340
42.37576398,2.25641000,0.78021980
42.38076348,2.25580000,0.73565330
42.38576298,2.25702100,0.70207570
42.39076248,2.25702100,0.67399270
42.39576198,2.25702100,0.63858370
42.40076148,2.25763100,0.59035410
42.40576098,2.25763100,0.54822960
42.41076048,2.25824200,0.51770450
42.41575998,2.25824200,0.47863250
42.42075948,2.25824200,0.44688650
42.42575898,2.25824200,0.41697190
42.43075848,2.25885200,0.39621490
42.43575798,2.25885200,0.37851040
42.44075748,2.25946300,0.36874240
42.44575698,2.25946300,0.36568990
42.45075648,2.25946300,0.36691090
42.45575598,2.26007300,0.38461540
42.46075548,2.25946300,0.41575090
42.46575498,2.26007300,0.44932850
42.47075449,2.26068400,0.46581200
42.47575399,2.26068400,0.49633700
42.48075349,2.26129400,0.54212460
42.48575299,2.26068400,0.59523810
42.49075249,2.26190500,0.62332110
42.49575199,2.26190500,0.65567770
42.50075149,2.26251500,0.69108670
42.50575099,2.26251500,0.73565330
42.51075049,2.26190500,0.76434680
42.51574999,2.26312600,0.79731380
42.52074949,2.26373600,0.82905980
42.52574899,2.26312600,0.85103790
42.53074849,2.26312600,0.86874240
42.53574799,2.26312600,0.87728940
42.54074749,2.26251500,0.87728940
42.54574699,2.26312600,0.86446890
42.55074649,2.26495700,0.85714290
42.55574599,2.26495700,0.83455440
42.56074549,2.26495700,0.79792430
42.56574499,2.26556800,0.76617830
42.57074449,2.26556800,0.73809530
42.57574399,2.26556800,0.72893770
42.58074349,2.26617800,0.69291820
42.58574299,2.26617800,0.62820520
42.59074249,2.26617800,0.58424910
42.59574199,2.26739900,0.55433460
42.60074149,2.26678900,0.51526250
42.60574099,2.26739900,0.46947500
42.61074049,2.26739900,0.43284490
42.61573999,2.26739900,0.41575090
42.62073949,2.26801000,0.39377290
42.62573899,2.26739900,0.37789990
42.63073849,2.26862000,0.37179490
42.63573799,2.26862000,0.36996340
42.64073749,2.26923100,0.37240540
42.64573699,2.26923100,0.39438340
42.65073649,2.26923100,0.41758240
42.65573599,2.26984100,0.42673990
42.66073549,2.26923100,0.45238100
42.66573499,2.26984100,0.49694750
42.67073449,2.26923100,0.55189260
42.67573399,2.26862000,0.58424910
42.68073349,2.27045200,0.61416360
42.68573300,2.26984100,0.66178270
42.69073250,2.27167300,0.71001230
42.69573200,2.27228300,0.74175830
42.70073150,2.27167300,0.76617830
42.70573100,2.27228300,0.79853480
42.71073050,2.27289400,0.83028080
42.71573000,2.27289400,0.85347990
42.72072950,2.27411500,0.86813190
42.72572900,2.27289400,0.87484740
42.73072850,2.27411500,0.87484740
42.73572800,2.27533600,0.86691090
42.74072750,2.27411500,0.85592190
42.74572700,2.27350400,0.83943840
42.75072650,2.27350400,0.81074480
42.75572600,2.27411500,0.77716730
42.76072550,2.27472500,0.74603180
42.76572500,2.27411500,0.71855930
42.77072450,2.27533600,0.67216120
42.77572400,2.27594600,0.63064720
42.78072350,2.27655700,0.59096460
42.78572300,2.27655700,0.55433460
42.79072250,2.27655700,0.50793650
42.79572200,2.27655700,0.46886450
42.80072150,2.27655700,0.43650790
42.80572100,2.27716700,0.41208790
42.81072050,2.27716700,0.39133090
42.81572000,2.27777800,0.37728940
42.82071950,2.27777800,0.36996340
42.82571900,2.27716700,0.36752140
42.83071850,2.27838800,0.37423690
42.83571800,2.27838800,0.39194140
42.84071750,2.27838800,0.41025640
42.84571700,2.27960900,0.43040290
42.85071650,2.27899900,0.45787550
42.85571600,2.27838800,0.49938950
42.86071550,2.27960900,0.54639800
42.86571500,2.27899900,0.58180710
42.87071450,2.27960900,0.62698420
42.87571400,2.27960900,0.66849820
42.88071350,2.28083000,0.70634930
42.88571300,2.27960900,0.73809530
42.89071250,2.28144100,0.76923080
42.89571200,2.28205100,0.80647130
42.90071151,2.28266200,0.83455440
42.90571101,2.28266200,0.85409040
42.91071051,2.28266200,0.86752140
42.91571001,2.28266200,0.87484740
42.92070951,2.28327200,0.87179490
42.92570901,2.28327200,0.86630040
42.93070851,2.28327200,0.85714290
42.93570801,2.28388300,0.83638580
42.94070751,2.28388300,0.80402930
42.94570701,2.28449300,0.77228330
42.95070651,2.28388300,0.74236880
42.95570601,2.28510400,0.71062270
42.96070551,2.28449300,0.66666670
42.96570501,2.28510400,0.62148960
42.97070451,2.28632500,0.58669110
42.97570401,2.28510400,0.54212460
42.98070351,2.28510400,0.49816850
42.98570301,2.28510400,0.46092800
42.99070251,2.28571400,0.43528690
42.99570201,2.28632500,0.41269840
43.00070151,2.28693500,0.39255190
43.00570101,2.28693500,0.37973140
43.01070051,2.28693500,0.37179490
43.01570001,2.28815600,0.37179490
43.02069951,2.28754600,0.38217340
43.02569901,2.28815600,0.40170940
43.03069851,2.28815600,0.41330890
43.03569801,2.28876700,0.43772890
43.04069751,2.28754600,0.46459100
43.04569701,2.28937700,0.50854700
43.05069651,2.28937700,0.54273500
43.05569601,2.28937700,0.58058610
43.06069551,2.28876700,0.62759460
43.06569501,2.29059800,0.67948720
43.07069451,2.28998800,0.71001230
43.07569401,2.28998800,0.74725280
43.08069351,2.29059800,0.77838830
43.08569301,2.29059800,0.81135540
43.09069251,2.29120900,0.83211240
43.09569201,2.29120900,0.84981690
43.10069151,2.29120900,0.86446890
43.10569101,2.29181900,0.86874240
43.11069052,2.29120900,0.86813190
43.11569002,2.29243000,0.86630040
43.12068952,2.29243000,0.84981690
43.12568902,2.29304000,0.82295480
43.13068852,2.29365100,0.79548230
43.13568802,2.29365100,0.76862030
43.14068752,2.29426100,0.73931630
43.14568702,2.29365100,0.69841270
43.15068652,2.29487200,0.65079370
43.15568602,2.29487200,0.61965810
43.16068552,2.29365100,0.57936510
43.16568502,2.29487200,0.53601960
43.17068452,2.29548200,0.50122100
43.17568402,2.29487200,0.47313800
43.18068352,2.29487200,0.44688650
43.18568302,2.29609300,0.41636140
43.19068252,2.29609300,0.39377290
43.19568202,2.29548200,0.38095240
43.20068152,2.29670300,0.37362640
43.20568102,2.29609300,0.37667890
43.21068052,2.29609300,0.38766790
43.21568002,2.29670300,0.40109890
43.22067952,2.29731400,0.41269840
43.22567902,2.29792400,0.43467640
43.23067852,2.29853500,0.47008550
43.23567802,2.29792400,0.50549450
43.24067752,2.29853500,0.54029300
43.24567702,2.29975600,0.58424910
43.25067652,2.29914500,0.62881570
43.25567602,2.29914500,0.67094020
43.26067552,2.29975600,0.70268630
43.26567502,2.29975600,0.73992680
43.27067452,2.29975600,0.77472530
43.27567402,2.29975600,0.80525030
43.28067352,2.30036600,0.82905980
43.28567302,2.29975600,0.84920640
43.29067252,2.30097700,0.86324790
43.29567202,2.30097700,0.86874240
43.30067152,2.30158700,0.86874240
43.30567102,2.30158700,0.86202690
43.31067052,2.30097700,0.84249090
43.31567002,2.30158700,0.82112340
43.32066952,2.30280800,0.79609280
43.32566903,2.30219800,0.75641030
43.33066853,2.30280800,0.72344330
43.33566803,2.30280800,0.68986570
43.34066753,2.30341900,0.65873020
43.34566703,2.30280800,0.61843710
43.35066653,2.30402900,0.57081810
43.35566603,2.30402900,0.53113560
43.36066553,2.30402900,0.50366300
43.36566503,2.30464000,0.47374850
43.37066453,2.30586100,0.43894990
43.37566403,2.30586100,0.41025640
43.38066353,2.30464000,0.39255190
43.38566303,2.30525000,0.38095240
43.39066253,2.30586100,0.37789990
43.39566203,2.30525000,0.38522590
43.40066153,2.30647100,0.39804640
43.40566103,2.30708200,0.40720390
43.41066053,2.30647100,0.43223440
43.41566003,2.30647100,0.45604400
43.42065953,2.30708200,0.48351650
43.42565903,2.30830300,0.50183150
43.43065853,2.30769200,0.54517700
43.43565803,2.30830300,0.58913310
43.44065753,2.30830300,0.63308920
43.44565703,2.30830300,0.66117220
43.45065653,2.30891300,0.70573870
43.45565603,2.30891300,0.74236880
43.46065553,2.30952400,0.78449330
43.46565503,2.31013400,0.80586080
43.47065453,2.30952400,0.83211240
43.47565403,2.31074500,0.85103790
43.48065353,2.31074500,0.86263740
43.48565303,2.31074500,0.86874240
