Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

28.85211585,1.51404200,0.86507940
28.85711535,1.51465200,0.91452990
28.86211485,1.51465200,0.94871800
28.86711435,1.51526300,0.97802200
28.87211385,1.51526300,1.02258900
28.87711335,1.51526300,1.04884000
28.88211285,1.51526300,1.06532400
28.88711235,1.51526300,1.07631300
28.89211185,1.51526300,1.06227100
28.89711135,1.51526300,1.04578800
28.90211085,1.51648400,1.02014700
28.90711035,1.51770500,0.99877910
28.91210985,1.51709400,0.93650790
28.91710935,1.51770500,0.86874240
28.92210885,1.51770500,0.81379740
28.92710835,1.51770500,0.76923080
28.93210785,1.51831500,0.68437120
28.93710735,1.51892600,0.60012210
28.94210685,1.51892600,0.53357760
28.94710635,1.51892600,0.48412700
28.95210585,1.51892600,0.43589740
28.95710535,1.51892600,0.38095240
28.96210485,1.51892600,0.34004880
28.96710435,1.51953600,0.30525030
28.97210385,1.52014700,0.26862030
28.97710335,1.52014700,0.23748480
28.98210285,1.51953600,0.21672770
28.98710235,1.52014700,0.20390720
28.99210186,1.51892600,0.20024420
28.99710136,1.52014700,0.21672770
29.00210086,1.52075700,0.22893770
29.00710036,1.52014700,0.26495730
29.01209986,1.52197800,0.31929180
29.01709936,1.52136800,0.39072040
29.02209886,1.52014700,0.43345540
29.02709836,1.52258900,0.47619050
29.03209786,1.52319900,0.53357760
29.03709736,1.52319900,0.60805860
29.04209686,1.52381000,0.66239320
29.04709636,1.52381000,0.71062270
29.05209586,1.52381000,0.76495730
29.05709536,1.52442000,0.83821740
29.06209486,1.52442000,0.89499390
29.06709436,1.52503100,0.93406590
29.07209386,1.52564100,0.98412700
29.07709336,1.52625200,1.02930400
29.08209286,1.52564100,1.05921900
29.08709236,1.52442000,1.07753400
29.09209186,1.52625200,1.08180700
29.09709136,1.52564100,1.06471300
29.10209086,1.52564100,1.04212500
29.10709036,1.52686200,1.02319900
29.11208986,1.52747300,0.98840050
29.11708936,1.52625200,0.94322350
29.12208886,1.52747300,0.86935290
29.12708836,1.52747300,0.81379740
29.13208786,1.52808300,0.77228330
29.13708736,1.52869400,0.71550670
29.14208686,1.52930400,0.65201470
29.14708636,1.52747300,0.59645910
29.15208586,1.52869400,0.54212460
29.15708536,1.52869400,0.48717950
29.16208486,1.52930400,0.41330890
29.16708436,1.52930400,0.35347990
29.17208386,1.52991500,0.30952380
29.17708336,1.52991500,0.26556780
29.18208286,1.52991500,0.23443230
29.18708236,1.52991500,0.21550670
29.19208186,1.53052500,0.20695970
29.19708136,1.53113600,0.20757020
29.20208086,1.53113600,0.22527470
29.20708037,1.53113600,0.25885230
29.21207987,1.53174600,0.27777780
29.21707937,1.53174600,0.30525030
29.22207887,1.53113600,0.34859590
29.22707837,1.53174600,0.40476190
29.23207787,1.53296700,0.45054950
29.23707737,1.53357800,0.52197800
29.24207687,1.53357800,0.59340660
29.24707637,1.53357800,0.67094020
29.25207587,1.53357800,0.73199030
29.25707537,1.53418800,0.79059830
29.26207487,1.53418800,0.86080590
29.26707437,1.53418800,0.93467650
29.27207387,1.53357800,0.97619050
29.27707337,1.53479900,1.01831500
29.28207287,1.53540900,1.05128200
29.28707237,1.53540900,1.07020800
29.29207187,1.53602000,1.07997600
29.29707137,1.53663000,1.07997600
29.30207087,1.53663000,1.07142900
29.30707037,1.53540900,1.04090400
29.31206987,1.53602000,1.02258900
29.31706937,1.53602000,0.99755810
29.32206887,1.53663000,0.95909650
29.32706837,1.53785100,0.89438340
29.33206787,1.53785100,0.82967040
29.33706737,1.53846200,0.78754580
29.34206687,1.53846200,0.72283270
29.34706637,1.53846200,0.62698420
29.35206587,1.53846200,0.54273500
29.35706537,1.53907200,0.48107450
29.36206487,1.53907200,0.42246640
29.36706437,1.53907200,0.35775340
29.37206387,1.54029300,0.30097680
29.37706337,1.53968300,0.26862030
29.38206287,1.54029300,0.23870580
29.38706237,1.54029300,0.21916970
29.39206187,1.54090400,0.21245420
29.39706137,1.54090400,0.20879120
29.40206087,1.54151400,0.21123320
29.40706037,1.54090400,0.23076920
29.41205987,1.54151400,0.27350430
29.41705937,1.54151400,0.30463980
29.42205888,1.54151400,0.34798540
29.42705838,1.54212500,0.39499390
29.43205788,1.54273500,0.45726500
29.43705738,1.54273500,0.52564100
29.44205688,1.54212500,0.58119660
29.44705638,1.54334600,0.64774120
29.45205588,1.54273500,0.72405370
29.45705538,1.54456700,0.80036630
29.46205488,1.54456700,0.86202690
29.46705438,1.54456700,0.92735050
29.47205388,1.54517700,0.98229550
29.47705338,1.54517700,1.02442000
29.48205288,1.54517700,1.05250300
29.48705238,1.54578800,1.06898700
29.49205188,1.54578800,1.08119700
29.49705138,1.54578800,1.08241800
29.50205088,1.54578800,1.07997600
29.50705038,1.54700900,1.07203900
29.51204988,1.54700900,1.03785100
29.51704938,1.54700900,1.00549500
29.52204888,1.54700900,0.96398050
29.52704838,1.54639800,0.91575090
29.53204788,1.54639800,0.85347990
29.53704738,1.54761900,0.76617830
29.54204688,1.54823000,0.69352870
29.54704638,1.54823000,0.63186820
29.55204588,1.54700900,0.55433460
29.55704538,1.54823000,0.48534800
29.56204488,1.54823000,0.43101340
29.56704438,1.54884000,0.38766790
29.57204388,1.54884000,0.33882780
29.57704338,1.54945100,0.29181930
29.58204288,1.54945100,0.25885230
29.58704238,1.55006100,0.23809530
29.59204188,1.55006100,0.21916970
29.59704138,1.55067200,0.21306470
29.60204088,1.55006100,0.21855920
29.60704038,1.55067200,0.21794870
29.61203988,1.55067200,0.23809530
29.61703938,1.55128200,0.27960930
29.62203888,1.55128200,0.32112330
29.62703838,1.55189300,0.35775340
29.63203789,1.55189300,0.40964590
29.63703739,1.55250300,0.48107450
29.64203689,1.55250300,0.56227110
29.64703639,1.55250300,0.60622710
29.65203589,1.55311400,0.68559220
29.65703539,1.55372400,0.76617830
29.66203489,1.55250300,0.84676440
29.66703439,1.55433500,0.89926740
29.67203389,1.55433500,0.94566550
29.67703339,1.55494500,0.98290600
29.68203289,1.55555600,1.02319900
29.68703239,1.55616600,1.04823000
29.69203189,1.55555600,1.06654500
29.69703139,1.55555600,1.07692300
29.70203089,1.55616600,1.07875500
29.70703039,1.55677700,1.07326000
29.71202989,1.55677700,1.05433500
29.71702939,1.55677700,1.02319900
29.72202889,1.55738700,0.97863250
29.72702839,1.55677700,0.91880350
29.73202789,1.55738700,0.86507940
29.73702739,1.55799800,0.80402930
29.74202689,1.55738700,0.73687430
29.74702639,1.55738700,0.66300370
29.75202589,1.55799800,0.59768010
29.75702539,1.55799800,0.53052500
29.76202489,1.55860800,0.48901100
29.76702439,1.55799800,0.43650790
29.77202389,1.55860800,0.38827840
29.77702339,1.55921900,0.34004880
29.78202289,1.55982900,0.29304030
29.78702239,1.55982900,0.25763130
29.79202189,1.56044000,0.23443230
29.79702139,1.56044000,0.21794870
29.80202089,1.56044000,0.21855920
29.80702039,1.56105000,0.22771670
29.81201989,1.56166100,0.24236880
29.81701939,1.56166100,0.27167280
29.82201889,1.56166100,0.32295480
29.82701839,1.56166100,0.38034190
29.83201789,1.56227100,0.42063490
29.83701739,1.56288200,0.45970700
29.84201689,1.56288200,0.54212460
29.84701640,1.56288200,0.62393160
29.85201590,1.56227100,0.69108670
29.85701540,1.56227100,0.73321130
29.86201490,1.56349200,0.77777780
29.86701440,1.56288200,0.84371190
29.87201390,1.56410300,0.89743590
29.87701340,1.56532400,0.94139200
29.88201290,1.56471300,0.98473750
29.88701240,1.56532400,1.02503100
29.89201190,1.56532400,1.05494500
29.89701140,1.56593400,1.07203900
29.90201090,1.56593400,1.08058600
29.90701040,1.56593400,1.07326000
29.91200990,1.56532400,1.05250300
29.91700940,1.56654500,1.02991500
29.92200890,1.56715500,1.00488400
29.92700840,1.56715500,0.95116000
29.93200790,1.56776600,0.87789990
29.93700740,1.56837600,0.82539680
29.94200690,1.56776600,0.78144080
29.94700640,1.56898700,0.73443230
29.95200590,1.56898700,0.67704520
29.95700540,1.56898700,0.60012210
29.96200490,1.56776600,0.53907200
29.96700440,1.56715500,0.47374850
29.97200390,1.56776600,0.41330890
29.97700340,1.56898700,0.35958490
29.98200290,1.56898700,0.31684980
29.98700240,1.56898700,0.27228330
29.99200190,1.56959700,0.23992680
29.99700140,1.57020800,0.22222220
30.00200090,1.57020800,0.21306470
30.00700040,1.57081800,0.22344320
30.01199990,1.57142900,0.23809530
30.01699940,1.57203900,0.27350430
30.02199890,1.57203900,0.29670330
30.02699840,1.57142900,0.34188040
30.03199790,1.57203900,0.39804640
30.03699740,1.57081800,0.46275950
30.04199690,1.57265000,0.51648350
30.04699640,1.57265000,0.57631260
30.05199590,1.57326000,0.62759460
30.05699540,1.57387100,0.69780220
30.06199491,1.57448100,0.75091580
30.06699441,1.57448100,0.81440780
30.07199391,1.57448100,0.88034190
30.07699341,1.57448100,0.94322350
30.08199291,1.57448100,0.99023210
30.08699241,1.57387100,1.02747300
30.09199191,1.57509200,1.05494500
30.09699141,1.57570200,1.06715500
30.10199091,1.57570200,1.07570200
30.10699041,1.57631300,1.05921900
30.11198991,1.57631300,1.02381000
30.11698941,1.57631300,1.00305300
30.12198891,1.57692300,0.99694750
30.12698841,1.57753400,0.97619050
30.13198791,1.57753400,0.89926740
30.13698741,1.57753400,0.83699640
30.14198691,1.57753400,0.80036630
30.14698641,1.57875500,0.76495730
30.15198591,1.57814400,0.69474970
30.15698541,1.57875500,0.59829060
30.16198491,1.57814400,0.52808300
30.16698441,1.57875500,0.49328450
30.17198391,1.57936500,0.42857140
30.17698341,1.57936500,0.35958490
30.18198291,1.57936500,0.30341880
30.18698241,1.57997600,0.26862030
30.19198191,1.57997600,0.23931630
30.19698141,1.58058600,0.22344320
30.20198091,1.58058600,0.21672770
30.20698041,1.58119700,0.21428570
30.21197991,1.58119700,0.22649570
30.21697941,1.58058600,0.24358980
30.22197891,1.58119700,0.28937730
30.22697841,1.58241800,0.30341880
30.23197791,1.58180700,0.34310140
30.23697741,1.58241800,0.39926740
30.24197691,1.58241800,0.47130650
30.24697641,1.58241800,0.51892550
30.25197591,1.58302800,0.58119660
30.25697541,1.58363900,0.65995120
30.26197491,1.58363900,0.75518930
30.26697441,1.58424900,0.81929180
30.27197391,1.58363900,0.86324790
30.27697342,1.58424900,0.91514050
30.28197292,1.58424900,0.97313800
30.28697242,1.58486000,1.01587300
30.29197192,1.58547000,1.04578800
30.29697142,1.58547000,1.06410300
30.30197092,1.58608100,1.07326000
30.30697042,1.58608100,1.07081800
30.31196992,1.58669100,1.06410300
30.31696942,1.58608100,1.05006100
30.32196892,1.58608100,1.02564100
30.32696842,1.58669100,0.98717950
30.33196792,1.58669100,0.94749700
30.33696742,1.58730200,0.89255190
30.34196692,1.58730200,0.83211240
30.34696642,1.58730200,0.75824180
30.35196592,1.58730200,0.70573870
30.35696542,1.58791200,0.64590970
30.36196492,1.58852300,0.57142860
30.36696442,1.58852300,0.48779000
30.37196392,1.58852300,0.41330890
30.37696342,1.58913300,0.35470090
30.38196292,1.58913300,0.30830280
30.38696242,1.58913300,0.26800980
30.39196192,1.58974400,0.24297930
30.39696142,1.59035400,0.22466420
30.40196092,1.59035400,0.21306470
30.40696042,1.58852300,0.20940170
30.41195992,1.59035400,0.21367520
30.41695942,1.59035400,0.22771670
30.42195892,1.59035400,0.25702080
30.42695842,1.59218600,0.30525030
30.43195792,1.59218600,0.34432240
30.43695742,1.59157500,0.38339440
30.44195692,1.59279600,0.43956040
30.44695642,1.59218600,0.51159950
30.45195592,1.59340700,0.58913310
30.45695542,1.59279600,0.65873020
30.46195492,1.59401700,0.74358980
30.46695442,1.59340700,0.77533580
30.47195392,1.59401700,0.83638580
30.47695342,1.59401700,0.89743590
30.48195292,1.59462800,0.86752140
30.48695242,1.59462800,0.79426130
30.49195193,1.59584900,0.80219780
30.49695143,1.59523800,0.74542130
30.50195093,1.59584900,0.73748480
30.50695043,1.59584900,0.77106230
30.51194993,1.59584900,0.78937730
30.51694943,1.59584900,0.84859590
30.52194893,1.59584900,0.84371190
30.52694843,1.59645900,0.81013440
30.53194793,1.59645900,0.78388280
30.53694743,1.59645900,0.78144080
30.54194693,1.59645900,0.75946280
30.54694643,1.59768000,0.70573870
30.55194593,1.59829100,0.64652020
30.55694543,1.59829100,0.61416360
30.56194493,1.59768000,0.57814410
30.56694443,1.59829100,0.56410260
30.57194393,1.59768000,0.51037850
30.57694343,1.59951200,0.42551890
30.58194293,1.59890100,0.36813190
30.58694243,1.59890100,0.32234430
30.59194193,1.59951200,0.29731380
30.59694143,1.60012200,0.27228330
30.60194093,1.60012200,0.27289380
30.60694043,1.60012200,0.25885230
30.61193993,1.60134300,0.24786330
30.61693943,1.60134300,0.25824180
30.62193893,1.60134300,0.28754580
30.62693843,1.60134300,0.32417580
30.63193793,1.60256400,0.36080590
30.63693743,1.60134300,0.41758240
30.64193693,1.60195400,0.49267400
30.64693643,1.60195400,0.56105010
30.65193593,1.60317500,0.62393160
30.65693543,1.60378500,0.69474970
30.66193493,1.60439600,0.73992680
30.66693443,1.60439600,0.78876680
30.67193393,1.60439600,0.84371190
30.67693343,1.60500600,0.89865690
30.68193293,1.60500600,0.94322350
30.68693243,1.60500600,0.96825400
30.69193193,1.60561700,1.00854700
30.69693143,1.60561700,1.04029300
30.70193094,1.60561700,1.05921900
30.70693044,1.60622700,1.07020800
30.71192994,1.60622700,1.06898700
30.71692944,1.60683800,1.03663000
30.72192894,1.60683800,1.00122100
30.72692844,1.60744800,0.98290600
30.73192794,1.60744800,0.93101350
30.73692744,1.60805900,0.86263740
30.74192694,1.60744800,0.79731380
30.74692644,1.60744800,0.74175830
30.75192594,1.60805900,0.69230770
30.75692544,1.60744800,0.61111110
30.76192494,1.60866900,0.54395600
30.76692444,1.60866900,0.51159950
30.77192394,1.60989000,0.46520150
30.77692344,1.60928000,0.41575090
30.78192294,1.60989000,0.36691090
30.78692244,1.60989000,0.32967030
30.79192194,1.60989000,0.29731380
30.79692144,1.61050100,0.25946280
30.80192094,1.61050100,0.23748480
30.80692044,1.61111100,0.22649570
30.81191994,1.61050100,0.22771670
30.81691944,1.61172200,0.24725280
30.82191894,1.61111100,0.28205130
30.82691844,1.61172200,0.32844930
30.83191794,1.61233200,0.37728940
30.83691744,1.61233200,0.43162390
30.84191694,1.61233200,0.48290600
30.84691644,1.61172200,0.52747260
30.85191594,1.61233200,0.57020760
30.85691544,1.61294300,0.63125770
30.86191494,1.61233200,0.69658120
30.86691444,1.61416400,0.74664230
30.87191394,1.61416400,0.79242980
30.87691344,1.61416400,0.85409040
30.88191294,1.61477400,0.91452990
30.88691244,1.61538500,0.96398050
30.89191194,1.61538500,0.99694750
30.89691144,1.61599500,1.03052500
30.90191094,1.61599500,1.05250300
30.90691044,1.61538500,1.05860800
30.91190994,1.61660600,1.05616600
30.91690945,1.61599500,1.03479900
30.92190895,1.61660600,0.99816850
30.92690845,1.61721600,0.96764350
30.93190795,1.61721600,0.93589750
30.93690745,1.61782700,0.88583640
30.94190695,1.61782700,0.82783880
30.94690645,1.61782700,0.77350430
30.95190595,1.61843700,0.73809530
30.95690545,1.61721600,0.70329670
30.96190495,1.61782700,0.62881570
30.96690445,1.61843700,0.56593410
30.97190395,1.61843700,0.50854700
30.97690345,1.61965800,0.44627590
30.98190295,1.61965800,0.37728940
30.98690245,1.61965800,0.31807080
30.99190195,1.62026900,0.27411480
30.99690145,1.62026900,0.24603180
31.00190095,1.62087900,0.23626380
31.00690045,1.61965800,0.23382170
31.01189995,1.62087900,0.24420030
31.01689945,1.62149000,0.26434680
31.02189895,1.62149000,0.29853480
31.02689845,1.62210000,0.32661780
31.03189795,1.62210000,0.36691090
31.03689745,1.62210000,0.39133090
31.04189695,1.62271100,0.43345540
31.04689645,1.62271100,0.47496950
31.05189595,1.62332100,0.53357760
31.05689545,1.62332100,0.58485960
31.06189495,1.62332100,0.65628820
31.06689445,1.62332100,0.74114780
31.07189395,1.62454200,0.81623940
31.07689345,1.62454200,0.88034190
31.08189295,1.62454200,0.93589750
31.08689245,1.62515300,0.98534800
31.09189195,1.62515300,1.02564100
31.09689145,1.62576300,1.04945100
31.10189095,1.62515300,1.06166100
31.10689045,1.62576300,1.06471300
31.11188995,1.62637400,1.05799800
31.11688945,1.62637400,1.03174600
31.12188895,1.62698400,1.01160000
31.12688845,1.62637400,0.99389510
31.13188796,1.62759500,0.97130650
31.13688746,1.62698400,0.92979250
31.14188696,1.62759500,0.89621490
31.14688646,1.62820500,0.84493290
31.15188596,1.62820500,0.78449330
31.15688546,1.62759500,0.71428570
31.16188496,1.62820500,0.65262520
31.16688446,1.62942600,0.56776560
31.17188396,1.62820500,0.47313800
31.17688346,1.62820500,0.38583640
31.18188296,1.62881600,0.33577530
31.18688246,1.62820500,0.29365080
31.19188196,1.63064700,0.26129430
31.19688146,1.63003700,0.24053730
31.20188096,1.63003700,0.22649570
31.20688046,1.62942600,0.22100120
31.21187996,1.63064700,0.22100120
31.21687946,1.63125800,0.23443230
31.22187896,1.63186800,0.24481080
31.22687846,1.63186800,0.26068380
31.23187796,1.63186800,0.29242980
31.23687746,1.63186800,0.34615390
31.24187696,1.63186800,0.39194140
31.24687646,1.63247900,0.44566540
31.25187596,1.63308900,0.52991460
31.25687546,1.63308900,0.64041520
31.26187496,1.63370000,0.72039070
31.26687446,1.63370000,0.77533580
31.27187396,1.63431000,0.83882780
31.27687346,1.63431000,0.91391940
31.28187296,1.63431000,0.97069600
31.28687246,1.63431000,1.00427400
31.29187196,1.63492100,1.03052500
31.29687146,1.63492100,1.04945100
31.30187096,1.63492100,1.06349200
31.30687046,1.63492100,1.06959700
31.31186996,1.63492100,1.07203900
31.31686946,1.63553100,1.06410300
31.32186896,1.63675200,1.04456700
31.32686846,1.63675200,1.01587300
31.33186796,1.63736300,0.97985350
31.33686746,1.63675200,0.91514050
31.34186696,1.63736300,0.84004880
31.34686647,1.63797300,0.77289380
31.35186597,1.63797300,0.69963370
31.35686547,1.63858400,0.60866910
31.36186497,1.63858400,0.52625160
31.36686447,1.63858400,0.45665450
31.37186397,1.63858400,0.40476190
31.37686347,1.63858400,0.35286940
31.38186297,1.63919400,0.30830280
31.38686247,1.63980500,0.28144080
31.39186197,1.63858400,0.26251530
31.39686147,1.63919400,0.24236880
