Orario,Canale Ch 1,Canale Ch 11
37.94620677,2.03418800,0.50488400
37.95120627,2.03479900,0.47069600
37.95620577,2.03418800,0.44078140
37.96120527,2.03479900,0.42490840
37.96620477,2.03540900,0.41269840
37.97120427,2.03602000,0.40659340
37.97620378,2.03602000,0.40659340
37.98120328,2.03540900,0.41269840
37.98620278,2.03602000,0.42612940
37.99120228,2.03663000,0.44932850
37.99620178,2.03724100,0.47558000
38.00120128,2.03846200,0.49877900
38.00620078,2.03846200,0.51953600
38.01120028,2.03846200,0.55311360
38.01619978,2.03846200,0.59401710
38.02119928,2.03663000,0.63247870
38.02619878,2.03907200,0.67399270
38.03119828,2.03907200,0.72100130
38.03619778,2.04029300,0.77533580
38.04119728,2.04029300,0.82112340
38.04619678,2.04029300,0.86080590
38.05119628,2.04090400,0.90415140
38.05619578,2.04090400,0.94566550
38.06119528,2.04151400,0.97802200
38.06619478,2.04151400,1.00427400
38.07119428,2.04151400,1.02442000
38.07619378,2.04212500,1.04273500
38.08119328,2.04151400,1.05311400
38.08619278,2.04212500,1.05799800
38.09119228,2.04212500,1.05433500
38.09619178,2.04212500,1.05067200
38.10119128,2.04273500,1.03418800
38.10619078,2.04273500,1.01831500
38.11119028,2.04395600,0.98840050
38.11618978,2.04395600,0.95482300
38.12118928,2.04395600,0.92857150
38.12618878,2.04395600,0.90109890
38.13118828,2.04456700,0.85958490
38.13618778,2.04517700,0.80586080
38.14118728,2.04456700,0.74847380
38.14618678,2.04456700,0.71916970
38.15118628,2.04517700,0.67948720
38.15618578,2.04578800,0.62759460
38.16118528,2.04578800,0.58363860
38.16618478,2.04578800,0.54334560
38.17118428,2.04700900,0.51343100
38.17618378,2.04639800,0.47985350
38.18118328,2.04639800,0.45054950
38.18618278,2.04639800,0.43040290
38.19118229,2.04761900,0.41636140
38.19618179,2.04700900,0.40720390
38.20118129,2.04700900,0.40109890
38.20618079,2.04700900,0.40170940
38.21118029,2.04700900,0.40659340
38.21617979,2.04761900,0.42124540
38.22117929,2.04884000,0.44871800
38.22617879,2.04884000,0.46947500
38.23117829,2.04884000,0.49328450
38.23617779,2.05006100,0.54029300
38.24117729,2.04945100,0.58363860
38.24617679,2.05006100,0.62332110
38.25117629,2.05067200,0.66117220
38.25617579,2.05067200,0.70451770
38.26117529,2.05067200,0.76312580
38.26617479,2.05067200,0.80891340
38.27117429,2.05128200,0.83394380
38.27617379,2.05128200,0.87362640
38.28117329,2.05189300,0.90781440
38.28617279,2.05189300,0.94383400
38.29117229,2.05250300,0.97069600
38.29617179,2.05250300,0.99267410
38.30117129,2.05311400,1.01892600
38.30617079,2.05311400,1.03785100
38.31117029,2.05311400,1.04823000
38.31616979,2.05311400,1.05250300
38.32116929,2.05311400,1.04761900
38.32616879,2.05372400,1.03724100
38.33116829,2.05494500,1.02442000
38.33616779,2.05494500,1.00915800
38.34116729,2.05494500,0.98290600
38.34616679,2.05494500,0.94749700
38.35116629,2.05494500,0.91941390
38.35616579,2.05616600,0.88644690
38.36116529,2.05555600,0.84188040
38.36616479,2.05616600,0.79487180
38.37116429,2.05677700,0.74481080
38.37616379,2.05616600,0.72710630
38.38116329,2.05677700,0.67643470
38.38616279,2.05677700,0.62942620
38.39116229,2.05738700,0.57631260
38.39616179,2.05677700,0.58241760
38.40116129,2.05799800,0.58485960
38.40616080,2.05799800,0.55372410
38.41116030,2.05799800,0.52503060
38.41615980,2.05799800,0.49267400
38.42115930,2.05799800,0.48962150
38.42615880,2.05799800,0.47863250
38.43115830,2.05860800,0.46092800
38.43615780,2.05921900,0.45970700
38.44115730,2.05982900,0.46275950
38.44615680,2.05982900,0.47191700
38.45115630,2.05982900,0.49389500
38.45615580,2.06044000,0.52319900
38.46115530,2.06044000,0.54884000
38.46615480,2.06044000,0.57081810
38.47115430,2.06166100,0.58058610
38.47615380,2.06105000,0.61477410
38.48115330,2.06105000,0.65079370
38.48615280,2.06166100,0.70940170
38.49115230,2.06166100,0.75946280
38.49615180,2.06227100,0.80402930
38.50115130,2.06288200,0.84554340
38.50615080,2.06288200,0.88644690
38.51115030,2.06288200,0.91086690
38.51614980,2.06288200,0.93833950
38.52114930,2.06349200,0.96642250
38.52614880,2.06349200,0.99511610
38.53114830,2.06349200,1.01282100
38.53614780,2.06410300,1.02686200
38.54114730,2.06410300,1.03296700
38.54614680,2.06471300,1.03540900
38.55114630,2.06471300,1.02747300
38.55614580,2.06593400,1.02381000
38.56114530,2.06593400,1.01648400
38.56614480,2.06654500,0.98595850
38.57114430,2.06593400,0.94078150
38.57614380,2.06654500,0.90842490
38.58114330,2.06715500,0.88522590
38.58614280,2.06715500,0.84737490
38.59114230,2.06654500,0.78998780
38.59614180,2.06715500,0.75213680
38.60114130,2.06776600,0.71978030
38.60614080,2.06776600,0.68742370
38.61114030,2.06837600,0.64468870
38.61613980,2.06837600,0.60134310
38.62113931,2.06837600,0.56410260
38.62613881,2.06898700,0.52258860
38.63113831,2.06837600,0.47985350
38.63613781,2.06837600,0.45543350
38.64113731,2.06837600,0.43284490
38.64613681,2.06959700,0.41697190
38.65113631,2.06898700,0.40964590
38.65613581,2.07020800,0.40476190
38.66113531,2.07081800,0.40659340
38.66613481,2.07081800,0.40964590
38.67113431,2.07020800,0.42918190
38.67613381,2.07081800,0.44810750
38.68113331,2.07142900,0.47558000
38.68613281,2.07142900,0.49877900
38.69113231,2.07142900,0.52747260
38.69613181,2.07265000,0.56349210
38.70113131,2.07203900,0.60622710
38.70613081,2.07265000,0.65384620
38.71113031,2.07265000,0.70757030
38.71612981,2.07265000,0.75335780
38.72112931,2.07326000,0.80158730
38.72612881,2.07326000,0.84188040
38.73112831,2.07387100,0.88217340
38.73612781,2.07387100,0.91758250
38.74112731,2.07448100,0.95054950
38.74612681,2.07509200,0.97374850
38.75112631,2.07509200,0.99755810
38.75612581,2.07509200,1.01892600
38.76112531,2.07570200,1.03296700
38.76612481,2.07570200,1.04090400
38.77112431,2.07570200,1.04639800
38.77612381,2.07570200,1.03724100
38.78112331,2.07631300,1.02869400
38.78612281,2.07692300,1.01404200
38.79112231,2.07692300,0.99755810
38.79612181,2.07753400,0.96886450
38.80112131,2.07692300,0.93833950
38.80612081,2.07753400,0.90598290
38.81112031,2.07814400,0.86874240
38.81611981,2.07753400,0.82478640
38.82111931,2.07814400,0.77777780
38.82611881,2.07875500,0.72893770
38.83111831,2.07875500,0.69169720
38.83611782,2.07875500,0.64285720
38.84111732,2.07997600,0.59706960
38.84611682,2.07936500,0.55921860
38.85111632,2.07814400,0.52442000
38.85611582,2.07936500,0.49877900
38.86111532,2.07936500,0.46581200
38.86611482,2.07997600,0.44078140
38.87111432,2.08058600,0.42551890
38.87611382,2.08058600,0.41391940
38.88111332,2.08119700,0.40659340
38.88611282,2.08180700,0.40659340
38.89111232,2.08241800,0.41147740
38.89611182,2.08119700,0.42124540
38.90111132,2.08180700,0.43894990
38.90611082,2.08241800,0.46825400
38.91111032,2.08241800,0.50000000
38.91610982,2.08302800,0.53296700
38.92110932,2.08302800,0.57509160
38.92610882,2.08363900,0.61355310
38.93110832,2.08424900,0.65689870
38.93610782,2.08424900,0.69230770
38.94110732,2.08424900,0.73382170
38.94610682,2.08424900,0.77960930
38.95110632,2.08424900,0.81623940
38.95610582,2.08547000,0.84493290
38.96110532,2.08547000,0.88644690
38.96610482,2.08547000,0.92246650
38.97110432,2.08486000,0.96092800
38.97610382,2.08547000,0.98351650
38.98110332,2.08608100,1.00915800
38.98610282,2.08669100,1.02747300
38.99110232,2.08669100,1.04090400
38.99610182,2.08730200,1.04395600
39.00110132,2.08669100,1.04639800
39.00610082,2.08791200,1.03724100
39.01110032,2.08791200,1.02319900
39.01609982,2.08791200,1.00488400
39.02109932,2.08852300,0.98779000
39.02609882,2.08791200,0.94505500
39.03109832,2.08974400,0.90659340
39.03609782,2.08852300,0.87057390
39.04109732,2.08974400,0.84188040
39.04609683,2.08974400,0.80341880
39.05109633,2.08852300,0.76190480
39.05609583,2.08974400,0.71184370
39.06109533,2.08974400,0.66727720
39.06609483,2.09035400,0.62026860
39.07109433,2.08974400,0.58913310
39.07609383,2.09035400,0.55982910
39.08109333,2.09035400,0.52136750
39.08609283,2.08974400,0.47924300
39.09109233,2.09157500,0.45177050
39.09609183,2.09157500,0.43406590
39.10109133,2.09096500,0.42124540
39.10609083,2.09157500,0.41452990
39.11109033,2.09279600,0.41697190
39.11608983,2.09279600,0.42002440
39.12108933,2.09340700,0.41819290
39.12608883,2.09340700,0.42857140
39.13108833,2.09340700,0.45970700
39.13608783,2.09401700,0.50183150
39.14108733,2.09401700,0.51282050
39.14608683,2.09401700,0.52747260
39.15108633,2.09462800,0.56410260
39.15608583,2.09462800,0.62698420
39.16108533,2.09462800,0.67155070
39.16608483,2.09523800,0.70207570
39.17108433,2.09584900,0.74236880
39.17608383,2.09645900,0.80769230
39.18108333,2.09645900,0.85470090
39.18608283,2.09523800,0.88888890
39.19108233,2.09645900,0.91941390
39.19608183,2.09645900,0.95604400
39.20108133,2.09707000,0.98595850
39.20608083,2.09707000,1.00732600
39.21108033,2.09768000,1.02075700
39.21607983,2.09829100,1.03296700
39.22107933,2.09768000,1.04090400
39.22607883,2.09890100,1.04456700
39.23107833,2.09890100,1.03968300
39.23607783,2.09890100,1.02503100
39.24107733,2.09951200,1.00488400
39.24607683,2.09890100,0.97802200
39.25107633,2.09951200,0.95238100
39.25607583,2.10012200,0.92796090
39.26107534,2.10012200,0.89743590
39.26607484,2.10012200,0.86019540
39.27107434,2.10012200,0.80891340
39.27607384,2.10073300,0.75335780
39.28107334,2.10073300,0.71367530
39.28607284,2.10073300,0.67704520
39.29107234,2.10073300,0.62881570
39.29607184,2.10134300,0.57875460
39.30107134,2.10195400,0.54151400
39.30607084,2.10134300,0.51648350
39.31107034,2.10256400,0.49206350
39.31606984,2.10195400,0.46031750
39.32106934,2.10256400,0.43711840
39.32606884,2.10256400,0.42246640
39.33106834,2.10378500,0.41330890
39.33606784,2.10256400,0.40659340
39.34106734,2.10317500,0.40903540
39.34606684,2.10378500,0.41575090
39.35106634,2.10378500,0.42612940
39.35606584,2.10378500,0.45116000
39.36106534,2.10500600,0.48656900
39.36606484,2.10561700,0.52380960
39.37106434,2.10561700,0.54517700
39.37606384,2.10561700,0.57814410
39.38106334,2.10622700,0.61965810
39.38606284,2.10622700,0.66788770
39.39106234,2.10683800,0.70024420
39.39606184,2.10622700,0.73504280
39.40106134,2.10622700,0.78083030
39.40606084,2.10622700,0.83028080
39.41106034,2.10561700,0.86874240
39.41605984,2.10805900,0.90109890
39.42105934,2.10744800,0.93650790
39.42605884,2.10805900,0.96825400
39.43105834,2.10805900,0.99206350
39.43605784,2.10744800,1.01221000
39.44105734,2.10928000,1.02564100
39.44605684,2.10928000,1.03785100
39.45105634,2.10989000,1.03846200
39.45605584,2.10989000,1.03540900
39.46105534,2.10989000,1.02747300
39.46605484,2.11050100,1.00915800
39.47105434,2.11050100,0.98412700
39.47605385,2.11111100,0.96398050
39.48105335,2.11111100,0.93467650
39.48605285,2.11050100,0.89926740
39.49105235,2.11111100,0.84554340
39.49605185,2.11172200,0.80708180
39.50105135,2.11233200,0.77838830
39.50605085,2.11172200,0.73748480
39.51105035,2.11172200,0.67887670
39.51604985,2.11172200,0.64529920
39.52104935,2.11233200,0.61233210
39.52604885,2.11294300,0.57936510
39.53104835,2.11294300,0.53968260
39.53604785,2.11355300,0.50366300
39.54104735,2.11355300,0.47374850
39.54604685,2.11416400,0.44993900
39.55104635,2.11416400,0.42857140
39.55604585,2.11416400,0.41514040
39.56104535,2.11477400,0.41086690
39.56604485,2.11477400,0.41147740
39.57104435,2.11477400,0.42246640
39.57604385,2.11477400,0.43711840
39.58104335,2.11538500,0.44993900
39.58604285,2.11538500,0.47008550
39.59104235,2.11599500,0.50549450
39.59604185,2.11599500,0.53235660
39.60104135,2.11660600,0.55494510
39.60604085,2.11721600,0.59218560
39.61104035,2.11721600,0.64652020
39.61603985,2.11782700,0.68803420
39.62103935,2.11782700,0.72283270
39.62603885,2.11843700,0.77289380
39.63103835,2.11843700,0.83028080
39.63603785,2.11843700,0.87179490
39.64103735,2.11843700,0.89621490
39.64603685,2.11843700,0.92551890
39.65103635,2.11904800,0.96092800
39.65603585,2.11904800,0.98962150
39.66103535,2.11843700,1.00854700
39.66603485,2.12026900,1.02136800
39.67103435,2.12026900,1.03113600
39.67603385,2.12026900,1.03113600
39.68103335,2.12087900,1.02930400
39.68603285,2.12087900,1.02808300
39.69103236,2.12149000,1.00854700
39.69603186,2.12210000,0.98046400
39.70103136,2.12210000,0.95543350
39.70603086,2.12210000,0.93589750
39.71103036,2.12149000,0.90476190
39.71602986,2.12271100,0.86996340
39.72102936,2.12271100,0.83150180
39.72602886,2.12271100,0.79670330
39.73102836,2.12332100,0.75274730
39.73602786,2.12332100,0.70268630
39.74102736,2.12393200,0.65018320
39.74602686,2.12393200,0.61172160
39.75102636,2.12393200,0.57081810
39.75602586,2.12454200,0.52625160
39.76102536,2.12454200,0.49267400
39.76602486,2.12454200,0.46947500
39.77102436,2.12515300,0.44810750
39.77602386,2.12515300,0.42918190
39.78102336,2.12576300,0.41880340
39.78602286,2.12576300,0.41147740
39.79102236,2.12576300,0.41086690
39.79602186,2.12637400,0.41452990
39.80102136,2.12698400,0.42307690
39.80602086,2.12698400,0.43406590
39.81102036,2.12637400,0.45970700
39.81601986,2.12698400,0.49511600
39.82101936,2.12698400,0.53479860
39.82601886,2.12759500,0.55799760
39.83101836,2.12820500,0.59401710
39.83601786,2.12759500,0.64529920
39.84101736,2.12820500,0.69413920
39.84601686,2.12759500,0.72710630
39.85101636,2.12820500,0.76984130
39.85601586,2.12942600,0.81318680
39.86101536,2.12942600,0.85775340
39.86601486,2.13003700,0.89377290
39.87101436,2.12881600,0.92979250
39.87601386,2.13064700,0.95909650
39.88101336,2.13003700,0.98473750
39.88601286,2.13125800,1.00366300
39.89101236,2.13125800,1.01953600
39.89601186,2.13186800,1.02808300
39.90101137,2.13186800,1.03418800
39.90601087,2.13186800,1.03296700
39.91101037,2.13125800,1.03052500
39.91600987,2.13247900,1.01770500
39.92100937,2.13186800,0.99328450
39.92600887,2.13308900,0.95360200
39.93100837,2.13308900,0.93040290
39.93600787,2.13308900,0.90537240
39.94100737,2.13370000,0.86630040
39.94600687,2.13431000,0.81501840
39.95100637,2.13308900,0.77289380
39.95600587,2.13370000,0.74053730
39.96100537,2.13431000,0.70634930
39.96600487,2.13370000,0.65384620
39.97100437,2.13431000,0.61172160
39.97600387,2.13492100,0.58791210
39.98100337,2.13553100,0.56043960
39.98600287,2.13553100,0.52197800
39.99100237,2.13553100,0.49023200
39.99600187,2.13614200,0.46703300
40.00100137,2.13614200,0.44871800
40.00600087,2.13675200,0.43223440
40.01100037,2.13675200,0.42429790
40.01599987,2.13736300,0.42307690
40.02099937,2.13614200,0.42735040
40.02599887,2.13736300,0.43101340
40.03099837,2.13797300,0.44749700
40.03599787,2.13614200,0.47741150
40.04099737,2.13858400,0.50549450
40.04599687,2.13858400,0.52747260
40.05099637,2.13858400,0.55189260
40.05599587,2.13858400,0.59340660
40.06099537,2.13858400,0.63858370
40.06599487,2.13919400,0.67338220
40.07099437,2.13919400,0.70390730
40.07599387,2.13919400,0.73870580
40.08099337,2.14041500,0.79365080
40.08599287,2.13980500,0.83821740
40.09099237,2.14102600,0.87789990
40.09599187,2.14163600,0.89560440
40.10099137,2.14163600,0.93467650
40.10599087,2.14163600,0.97069600
40.11099037,2.14224700,0.99572650
40.11598988,2.14285700,1.00854700
40.12098938,2.14224700,1.02319900
40.12598888,2.14285700,1.02442000
40.13098838,2.14285700,1.02075700
40.13598788,2.14346800,1.02075700
40.14098738,2.14407800,1.01709400
40.14598688,2.14346800,0.98595850
40.15098638,2.14407800,0.95238100
40.15598588,2.14407800,0.93589750
40.16098538,2.14468900,0.92368750
40.16598488,2.14468900,0.88705740
40.17098438,2.14407800,0.83150180
40.17598388,2.14468900,0.79609280
40.18098338,2.14529900,0.78083030
40.18598288,2.14529900,0.72466430
40.19098238,2.14591000,0.66849820
40.19598188,2.14529900,0.62087910
40.20098138,2.14652000,0.58669110
40.20598088,2.14652000,0.55006100
40.21098038,2.14774100,0.51037850
40.21597988,2.14713100,0.47863250
40.22097938,2.14774100,0.46092800
40.22597888,2.14713100,0.44078140
40.23097838,2.14713100,0.42551890
40.23597788,2.14774100,0.41575090
40.24097738,2.14835200,0.41269840
40.24597688,2.14835200,0.41391940
40.25097638,2.14835200,0.42612940
40.25597588,2.14896200,0.44200240
40.26097538,2.14957300,0.45665450
40.26597488,2.14896200,0.48168500
40.27097438,2.14835200,0.51770450
40.27597388,2.14957300,0.55250300
40.28097338,2.15018300,0.59096460
40.28597288,2.15018300,0.62210010
40.29097238,2.14957300,0.66361420
40.29597188,2.15018300,0.70573870
40.30097138,2.15140400,0.75396830
40.30597088,2.15140400,0.79426130
40.31097038,2.15140400,0.83882780
40.31596988,2.15201500,0.87606840
40.32096938,2.15262500,0.91452990
40.32596888,2.15262500,0.94505500
40.33096839,2.15262500,0.97191700
40.33596789,2.15201500,0.99755810
40.34096739,2.15262500,1.01709400
40.34596689,2.15384600,1.02442000
40.35096639,2.15384600,1.03479900
40.35596589,2.15384600,1.03113600
40.36096539,2.15384600,1.02503100
40.36596489,2.15506700,1.02258900
40.37096439,2.15506700,1.00610500
40.37596389,2.15506700,0.97619050
40.38096339,2.15506700,0.94322350
40.38596289,2.15567800,0.91391940
40.39096239,2.15506700,0.88583640
40.39596189,2.15567800,0.84126990
40.40096139,2.15567800,0.78815630
40.40596089,2.15567800,0.75152630
40.41096039,2.15628800,0.72283270
40.41595989,2.15689900,0.67277170
40.42095939,2.15689900,0.62210010
40.42595889,2.15689900,0.59035410
40.43095839,2.15750900,0.56898660
40.43595789,2.15812000,0.53174600
40.44095739,2.15750900,0.49328450
40.44595689,2.15873000,0.46337000
40.45095639,2.15812000,0.44932850
40.45595589,2.15750900,0.43284490
40.46095539,2.15873000,0.42246640
40.46595489,2.15873000,0.42002440
40.47095439,2.15934100,0.41697190
40.47595389,2.15995100,0.42185590
40.48095339,2.15995100,0.43589740
40.48595289,2.15995100,0.46459100
40.49095239,2.16056200,0.48717950
