Orario,Canale Ch 1,Canale Ch 11
36.59634171,2.10256400,0.78144080
36.60134121,2.10256400,0.72710630
36.60634071,2.10256400,0.65323570
36.61134021,2.10256400,0.59401710
36.61633971,2.10317500,0.54700860
36.62133921,2.10256400,0.51343100
36.62633871,2.10317500,0.47496950
36.63133821,2.10317500,0.44810750
36.63633771,2.10378500,0.42918190
36.64133721,2.10378500,0.42002440
36.64633671,2.10378500,0.42063490
36.65133621,2.10439600,0.43284490
36.65633571,2.10500600,0.45360200
36.66133521,2.10439600,0.47435900
36.66633471,2.10561700,0.51587300
36.67133421,2.10500600,0.57203910
36.67633371,2.10622700,0.61477410
36.68133321,2.10622700,0.65201470
36.68633271,2.10622700,0.72649570
36.69133221,2.10622700,0.79242980
36.69633172,2.10744800,0.87118440
36.70133122,2.10744800,0.92735050
36.70633072,2.10744800,0.99389510
36.71133022,2.10744800,1.07875500
36.71632972,2.10744800,1.14102600
36.72132922,2.10805900,1.19108700
36.72632872,2.10866900,1.24297900
36.73132822,2.10866900,1.30097700
36.73632772,2.10866900,1.35286900
36.74132722,2.10805900,1.38339400
36.74632672,2.10928000,1.41086700
36.75132622,2.10928000,1.42674000
36.75632572,2.10989000,1.43467700
36.76132522,2.10928000,1.43589700
36.76632472,2.10989000,1.42796100
36.77132422,2.11050100,1.40476200
36.77632372,2.11050100,1.36935300
36.78132322,2.11111100,1.33577500
36.78632272,2.10989000,1.29487200
36.79132222,2.11111100,1.23260100
36.79632172,2.11111100,1.16483500
36.80132122,2.11233200,1.11172200
36.80632072,2.11233200,1.06166100
36.81132022,2.11233200,0.99145310
36.81631972,2.11294300,0.90354090
36.82131922,2.11294300,0.83089140
36.82631872,2.11355300,0.77594630
36.83131822,2.11355300,0.72954830
36.83631772,2.11416400,0.65811970
36.84131722,2.11416400,0.60195360
36.84631672,2.11355300,0.55128200
36.85131622,2.11416400,0.51465200
36.85631572,2.11477400,0.47558000
36.86131522,2.11416400,0.44871800
36.86631472,2.11477400,0.43223440
36.87131422,2.11538500,0.42368740
36.87631372,2.11477400,0.42735040
36.88131322,2.11477400,0.44017090
36.88631272,2.11538500,0.45909650
36.89131222,2.11599500,0.48534800
36.89631172,2.11599500,0.53418800
36.90131122,2.11660600,0.58608060
36.90631073,2.11721600,0.63369970
36.91131023,2.11599500,0.67704520
36.91630973,2.11782700,0.74603180
36.92130923,2.11782700,0.81501840
36.92630873,2.11843700,0.89316240
36.93130823,2.11843700,0.94139200
36.93630773,2.11843700,1.02625200
36.94130723,2.11904800,1.10439600
36.94630673,2.11904800,1.17277200
36.95130623,2.11965800,1.22161200
36.95630573,2.11904800,1.26495700
36.96130523,2.11904800,1.31440800
36.96630473,2.11965800,1.35714300
36.97130423,2.11965800,1.38644700
36.97630373,2.12026900,1.41025700
36.98130323,2.12087900,1.42551900
36.98630273,2.12087900,1.43406600
36.99130223,2.12149000,1.42979300
36.99630173,2.12149000,1.41514100
37.00130123,2.12210000,1.38827800
37.00630073,2.12210000,1.35775300
37.01130023,2.12271100,1.32539700
37.01629973,2.12271100,1.28693500
37.02129923,2.12332100,1.21123300
37.02629873,2.12210000,1.16300400
37.03129823,2.12332100,1.11111100
37.03629773,2.12271100,1.04884000
37.04129723,2.12393200,0.97374850
37.04629673,2.12393200,0.89377290
37.05129623,2.12454200,0.83943840
37.05629573,2.12454200,0.79181930
37.06129523,2.12515300,0.72100130
37.06629473,2.12454200,0.65079370
37.07129423,2.12454200,0.59401710
37.07629373,2.12454200,0.55067160
37.08129323,2.12515300,0.50183150
37.08629273,2.12576300,0.47008550
37.09129223,2.12576300,0.44566540
37.09629173,2.12698400,0.43101340
37.10129123,2.12637400,0.42612940
37.10629073,2.12698400,0.42857140
37.11129023,2.12698400,0.44444440
37.11628973,2.12698400,0.46337000
37.12128924,2.12698400,0.49511600
37.12628874,2.12759500,0.53907200
37.13128824,2.12820500,0.58974360
37.13628774,2.12820500,0.62393160
37.14128724,2.12881600,0.67765570
37.14628674,2.12881600,0.75030530
37.15128624,2.12881600,0.82661780
37.15628574,2.12942600,0.89438340
37.16128524,2.12942600,0.94993900
37.16628474,2.12942600,1.02442000
37.17128424,2.13064700,1.10012200
37.17628374,2.13064700,1.15384600
37.18128324,2.13064700,1.19963400
37.18628274,2.13064700,1.25213700
37.19128224,2.13064700,1.30952400
37.19628174,2.13064700,1.35653200
37.20128124,2.13186800,1.38888900
37.20628074,2.13186800,1.41208800
37.21128024,2.13247900,1.42490900
37.21627974,2.13247900,1.42735100
37.22127924,2.13308900,1.42551900
37.22627874,2.13308900,1.41819300
37.23127824,2.13308900,1.38400500
37.23627774,2.13308900,1.34920600
37.24127724,2.13370000,1.31135500
37.24627674,2.13370000,1.27350400
37.25127624,2.13431000,1.22222200
37.25627574,2.13431000,1.15567800
37.26127524,2.13492100,1.10012200
37.26627474,2.13492100,1.04334600
37.27127424,2.13614200,0.96337000
37.27627374,2.13553100,0.88522590
37.28127324,2.13553100,0.82234440
37.28627274,2.13553100,0.76862030
37.29127224,2.13553100,0.69658120
37.29627174,2.13553100,0.63492070
37.30127124,2.13614200,0.57936510
37.30627074,2.13614200,0.53846160
37.31127024,2.13675200,0.49328450
37.31626974,2.13675200,0.46092800
37.32126924,2.13797300,0.44200240
37.32626874,2.13797300,0.43040290
37.33126824,2.13736300,0.43040290
37.33626775,2.13858400,0.43956040
37.34126725,2.13858400,0.46153850
37.34626675,2.13919400,0.47741150
37.35126625,2.13919400,0.51159950
37.35626575,2.13919400,0.55860810
37.36126525,2.13980500,0.60927960
37.36626475,2.13980500,0.65079370
37.37126425,2.14041500,0.70879130
37.37626375,2.13980500,0.77899880
37.38126325,2.13980500,0.84737490
37.38626275,2.14102600,0.90964590
37.39126225,2.14041500,0.98290600
37.39626175,2.14041500,1.07020800
37.40126125,2.14102600,1.13186800
37.40626075,2.14102600,1.17033000
37.41126025,2.14163600,1.21672800
37.41625975,2.14163600,1.27716700
37.42125925,2.14102600,1.32844900
37.42625875,2.14224700,1.36324800
37.43125825,2.14285700,1.39255200
37.43625775,2.14285700,1.41269900
37.44125725,2.14346800,1.42551900
37.44625675,2.14346800,1.42368700
37.45125625,2.14346800,1.42185600
37.45625575,2.14407800,1.39438300
37.46125525,2.14468900,1.35958500
37.46625475,2.14468900,1.32661800
37.47125425,2.14468900,1.30647100
37.47625375,2.14591000,1.25213700
37.48125325,2.14407800,1.18925500
37.48625275,2.14591000,1.12637400
37.49125225,2.14591000,1.08180700
37.49625175,2.14591000,1.00488400
37.50125125,2.14591000,0.93284490
37.50625075,2.14713100,0.84920640
37.51125025,2.14713100,0.79914530
37.51624975,2.14713100,0.73382170
37.52124925,2.14652000,0.65995120
37.52624875,2.14652000,0.60500610
37.53124825,2.14713100,0.55799760
37.53624775,2.14713100,0.51648350
37.54124725,2.14713100,0.47802200
37.54624675,2.14896200,0.45238100
37.55124626,2.14896200,0.43772890
37.55624576,2.14957300,0.42979240
37.56124526,2.14774100,0.43284490
37.56624476,2.14896200,0.44566540
37.57124426,2.14957300,0.46520150
37.57624376,2.14957300,0.49084250
37.58124326,2.15018300,0.53418800
37.58624276,2.15079400,0.58302810
37.59124226,2.15079400,0.63186820
37.59624176,2.15079400,0.68070820
37.60124126,2.15140400,0.74725280
37.60624076,2.15201500,0.81257640
37.61124026,2.15140400,0.87851040
37.61623976,2.15140400,0.93895000
37.62123926,2.15140400,1.00976800
37.62623876,2.15201500,1.07509200
37.63123826,2.15384600,1.14041500
37.63623776,2.15384600,1.19352900
37.64123726,2.15323600,1.26129400
37.64623676,2.15384600,1.31501800
37.65123626,2.15384600,1.36019500
37.65623576,2.15445700,1.38949900
37.66123526,2.15445700,1.41269900
37.66623476,2.15384600,1.42307700
37.67123426,2.15445700,1.42735100
37.67623376,2.15445700,1.42063500
37.68123326,2.15445700,1.40720400
37.68623276,2.15506700,1.37606800
37.69123226,2.15567800,1.34676400
37.69623176,2.15567800,1.31196600
37.70123126,2.15628800,1.28815600
37.70623076,2.15689900,1.22466400
37.71123026,2.15689900,1.16605600
37.71622976,2.15689900,1.10683800
37.72122926,2.15689900,1.03724100
37.72622876,2.15750900,0.95726500
37.73122826,2.15750900,0.87728940
37.73622776,2.15812000,0.80647130
37.74122726,2.15812000,0.75335780
37.74622676,2.15812000,0.68803420
37.75122626,2.15750900,0.63675220
37.75622576,2.15873000,0.58974360
37.76122526,2.15873000,0.54700860
37.76622477,2.15934100,0.50305250
37.77122427,2.15995100,0.47008550
37.77622377,2.16056200,0.44871800
37.78122327,2.15995100,0.43467640
37.78622277,2.15995100,0.43345540
37.79122227,2.16056200,0.45054950
37.79622177,2.16056200,0.46703300
37.80122127,2.16117200,0.48046400
37.80622077,2.16117200,0.50610500
37.81122027,2.16117200,0.56166060
37.81621977,2.16178300,0.61477410
37.82121927,2.16300400,0.66056170
37.82621877,2.16178300,0.69719170
37.83121827,2.16239300,0.77472530
37.83621777,2.16239300,0.84310140
37.84121727,2.16239300,0.91208790
37.84621677,2.16239300,0.96642250
37.85121627,2.16361400,1.05189300
37.85621577,2.16361400,1.11294300
37.86121527,2.16483500,1.17887700
37.86621477,2.16300400,1.22039100
37.87121427,2.16544600,1.27960900
37.87621377,2.16483500,1.33028100
37.88121327,2.16544600,1.37179500
37.88621277,2.16544600,1.38583600
37.89121227,2.16544600,1.40781500
37.89621177,2.16605600,1.41880300
37.90121127,2.16605600,1.42246700
37.90621077,2.16727700,1.42002500
37.91121027,2.16666700,1.39987800
37.91620977,2.16666700,1.36324800
37.92120927,2.16666700,1.33089100
37.92620877,2.16788800,1.30036600
37.93120827,2.16727700,1.26190500
37.93620777,2.16666700,1.19902300
37.94120727,2.16788800,1.12759500
37.94620677,2.16849800,1.07387100
37.95120627,2.16849800,1.01037900
37.95620577,2.16910900,0.94749700
37.96120527,2.16910900,0.87362640
37.96620477,2.16910900,0.80891340
37.97120427,2.16910900,0.74603180
37.97620378,2.16910900,0.68376070
37.98120328,2.17033000,0.62148960
37.98620278,2.16971900,0.57081810
37.99120228,2.17033000,0.52442000
37.99620178,2.17033000,0.48534800
38.00120128,2.17033000,0.46031750
38.00620078,2.17094000,0.44383390
38.01120028,2.17155100,0.43528690
38.01619978,2.17094000,0.43467640
38.02119928,2.17277200,0.44749700
38.02619878,2.17216100,0.47130650
38.03119828,2.17216100,0.49145300
38.03619778,2.17277200,0.53113560
38.04119728,2.17277200,0.57692310
38.04619678,2.17338200,0.62026860
38.05119628,2.17216100,0.66666670
38.05619578,2.17338200,0.71367530
38.06119528,2.17216100,0.78327230
38.06619478,2.17338200,0.86080590
38.07119428,2.17460300,0.93223450
38.07619378,2.17460300,1.00854700
38.08119328,2.17521400,1.07265000
38.08619278,2.17521400,1.13797300
38.09119228,2.17582400,1.19169700
38.09619178,2.17582400,1.24969500
38.10119128,2.17643500,1.30647100
38.10619078,2.17582400,1.34859600
38.11119028,2.17704500,1.37728900
38.11618978,2.17704500,1.40109900
38.12118928,2.17704500,1.41514100
38.12618878,2.17704500,1.42002500
38.13118828,2.17765600,1.41575100
38.13618778,2.17704500,1.40659300
38.14118728,2.17826600,1.38400500
38.14618678,2.17826600,1.35164800
38.15118628,2.17826600,1.31074500
38.15618578,2.17826600,1.27716700
38.16118528,2.17887700,1.22954800
38.16618478,2.17887700,1.16361400
38.17118428,2.17887700,1.10134300
38.17618378,2.17887700,1.04456700
38.18118328,2.17948700,0.97985350
38.18618278,2.17826600,0.90781440
38.19118229,2.18070800,0.84004880
38.19618179,2.18070800,0.77899880
38.20118129,2.18009800,0.72161170
38.20618079,2.18131900,0.65567770
38.21118029,2.18131900,0.60195360
38.21617979,2.18131900,0.55433460
38.22117929,2.18192900,0.51526250
38.22617879,2.18192900,0.48046400
38.23117829,2.18254000,0.45726500
38.23617779,2.18192900,0.44261290
38.24117729,2.18254000,0.43711840
38.24617679,2.18376100,0.44749700
38.25117629,2.18376100,0.46031750
38.25617579,2.18376100,0.49023200
38.26117529,2.18437100,0.51526250
38.26617479,2.18498200,0.55494510
38.27117429,2.18437100,0.58791210
38.27617379,2.18498200,0.62271060
38.28117329,2.18437100,0.68376070
38.28617279,2.18498200,0.77045180
38.29117229,2.18498200,0.83699640
38.29617179,2.18498200,0.89194140
38.30117129,2.18498200,0.94261300
38.30617079,2.18620300,1.02625200
38.31117029,2.18620300,1.10561700
38.31616979,2.18864500,1.15506700
38.32116929,2.18742400,1.19963400
38.32616879,2.18742400,1.25946300
38.33116829,2.18742400,1.31501800
38.33616779,2.18864500,1.35653200
38.34116729,2.18864500,1.37851000
38.34616679,2.18864500,1.40293000
38.35116629,2.18803400,1.41514100
38.35616579,2.18864500,1.41636100
38.36116529,2.18925500,1.41514100
38.36616479,2.18925500,1.40293000
38.37116429,2.18986600,1.36691100
38.37616379,2.18986600,1.31929200
38.38116329,2.19047600,1.30158700
38.38616279,2.18986600,1.27472500
38.39116229,2.18986600,1.21001200
38.39616179,2.19108700,1.14407800
38.40116129,2.18925500,1.08119700
38.40616080,2.19108700,1.03907200
38.41116030,2.19047600,0.97313800
38.41615980,2.19047600,0.89194140
38.42115930,2.19169700,0.82356540
38.42615880,2.19291800,0.77350430
38.43115830,2.19291800,0.70818070
38.43615780,2.19230800,0.63797320
38.44115730,2.19230800,0.58363860
38.44615680,2.19352900,0.54151400
38.45115630,2.19352900,0.50671550
38.45615580,2.19352900,0.47496950
38.46115530,2.19413900,0.45299150
38.46615480,2.19413900,0.44078140
38.47115430,2.19475000,0.43956040
38.47615380,2.19475000,0.44505490
38.48115330,2.19536000,0.46398050
38.48615280,2.19536000,0.48473750
38.49115230,2.19475000,0.51953600
38.49615180,2.19536000,0.55921860
38.50115130,2.19536000,0.60683760
38.50615080,2.19597100,0.65018320
38.51115030,2.19719200,0.71245430
38.51614980,2.19719200,0.77594630
38.52114930,2.19780200,0.85409040
38.52614880,2.19841300,0.91880350
38.53114830,2.19780200,0.98534800
38.53614780,2.19780200,1.04761900
38.54114730,2.19841300,1.11172200
38.54614680,2.19902300,1.16544600
38.55114630,2.19902300,1.21733800
38.55614580,2.19902300,1.27716700
38.56114530,2.19841300,1.32234400
38.56614480,2.19963400,1.35836400
38.57114430,2.19963400,1.38827800
38.57614380,2.19963400,1.40720400
38.58114330,2.20085500,1.41636100
38.58614280,2.20085500,1.41697200
38.59114230,2.20085500,1.41269900
38.59614180,2.20024400,1.39682500
38.60114130,2.20146500,1.36385800
38.60614080,2.20146500,1.32417600
38.61114030,2.20146500,1.28998800
38.61613980,2.20085500,1.24664200
38.62113931,2.20207600,1.18620300
38.62613881,2.20268600,1.12210000
38.63113831,2.20268600,1.05738700
38.63613781,2.20268600,1.00000000
38.64113731,2.20329700,0.93345550
38.64613681,2.20390700,0.86691090
38.65113631,2.20329700,0.80280830
38.65613581,2.20390700,0.74297930
38.66113531,2.20390700,0.66971920
38.66613481,2.20390700,0.61477410
38.67113431,2.20451800,0.56593410
38.67613381,2.20451800,0.52503060
38.68113331,2.20451800,0.49084250
38.68613281,2.20451800,0.46581200
38.69113231,2.20512800,0.44932850
38.69613181,2.20573900,0.43956040
38.70113131,2.20634900,0.44139190
38.70613081,2.20512800,0.45421250
38.71113031,2.20573900,0.47863250
38.71612981,2.20696000,0.50244200
38.72112931,2.20696000,0.54578760
38.72612881,2.20696000,0.58424910
38.73112831,2.20696000,0.63247870
38.73612781,2.20757000,0.68009770
38.74112731,2.20757000,0.74664230
38.74612681,2.20879100,0.81746040
38.75112631,2.20818100,0.89072040
38.75612581,2.20879100,0.95116000
38.76112531,2.20879100,1.01465200
38.76612481,2.20940200,1.08424900
38.77112431,2.21001200,1.14774100
38.77612381,2.21001200,1.20451800
38.78112331,2.21062300,1.25702100
38.78612281,2.21001200,1.30402900
38.79112231,2.21062300,1.34188000
38.79612181,2.21062300,1.37301600
38.80112131,2.21062300,1.39682500
38.80612081,2.21184400,1.41147700
38.81112031,2.21123300,1.41330900
38.81611981,2.21184400,1.41147700
38.82111931,2.21245400,1.39987800
38.82611881,2.21184400,1.37484700
38.83111831,2.21245400,1.34310100
38.83611782,2.21184400,1.30647100
38.84111732,2.21245400,1.28266200
38.84611682,2.21367500,1.23504300
38.85111632,2.21367500,1.16971900
38.85611582,2.21367500,1.09584900
38.86111532,2.21367500,1.04639800
38.86611482,2.21428600,0.96886450
38.87111432,2.21489600,0.89926740
38.87611382,2.21489600,0.82967040
38.88111332,2.21550700,0.77594630
38.88611282,2.21489600,0.71428570
38.89111232,2.21550700,0.64529920
38.89611182,2.21611700,0.58302810
38.90111132,2.21611700,0.55128200
38.90611082,2.21672800,0.51648350
38.91111032,2.21672800,0.48412700
38.91610982,2.21672800,0.45909650
38.92110932,2.21611700,0.44505490
38.92610882,2.21672800,0.43956040
38.93110832,2.21672800,0.44688650
38.93610782,2.21550700,0.46520150
38.94110732,2.21672800,0.49389500
38.94610682,2.21855900,0.52380960
38.95110632,2.21855900,0.56593410
38.95610582,2.21917000,0.61538460
38.96110532,2.21917000,0.66849820
38.96610482,2.21855900,0.71916970
38.97110432,2.21917000,0.79426130
38.97610382,2.21917000,0.86324790
38.98110332,2.22039100,0.93772900
38.98610282,2.22039100,1.00000000
38.99110232,2.22100100,1.05250300
38.99610182,2.22100100,1.11782700
39.00110132,2.22161200,1.19352900
39.00610082,2.22161200,1.24847400
39.01110032,2.22161200,1.28693500
39.01609982,2.22161200,1.32722800
39.02109932,2.22283300,1.36324800
39.02609882,2.22222200,1.38888900
39.03109832,2.22283300,1.40232000
39.03609782,2.22222200,1.41025700
39.04109732,2.22222200,1.40842500
39.04609683,2.22222200,1.38949900
39.05109633,2.22283300,1.36507900
39.05609583,2.22283300,1.34920600
39.06109533,2.22283300,1.31685000
39.06609483,2.22466400,1.27411500
39.07109433,2.22405400,1.20879100
39.07609383,2.22527500,1.15201500
39.08109333,2.22527500,1.08852300
39.08609283,2.22527500,1.02564100
39.09109233,2.22527500,0.95787550
39.09609183,2.22527500,0.87912090
39.10109133,2.22588500,0.81013440
39.10609083,2.22649600,0.76007330
39.11109033,2.22649600,0.72039070
39.11608983,2.22588500,0.65934070
39.12108933,2.22649600,0.59829060
39.12608883,2.22710600,0.54884000
39.13108833,2.22649600,0.51343100
39.13608783,2.22710600,0.48473750
39.14108733,2.22710600,0.46153850
