Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

40.94090741,2.17277200,0.45787550
40.94590691,2.17338200,0.43650790
40.95090641,2.17338200,0.42551890
40.95590591,2.17338200,0.42490840
40.96090541,2.17399300,0.42735040
40.96590491,2.17338200,0.43711840
40.97090442,2.17338200,0.45604400
40.97590392,2.17338200,0.48168500
40.98090342,2.17399300,0.50427350
40.98590292,2.17460300,0.53113560
40.99090242,2.17521400,0.56837610
40.99590192,2.17582400,0.60683760
41.00090142,2.17582400,0.64102570
41.00590092,2.17582400,0.67582420
41.01090042,2.17643500,0.72405370
41.01589992,2.17704500,0.76495730
41.02089942,2.17704500,0.81013440
41.02589892,2.17704500,0.84126990
41.03089842,2.17704500,0.88400490
41.03589792,2.17704500,0.91330890
41.04089742,2.17765600,0.95177050
41.04589692,2.17704500,0.98290600
41.05089642,2.17765600,1.01465200
41.05589592,2.17826600,1.03479900
41.06089542,2.17826600,1.04945100
41.06589492,2.17826600,1.05494500
41.07089442,2.17887700,1.04761900
41.07589392,2.17887700,1.03663000
41.08089342,2.17887700,1.01953600
41.08589292,2.17948700,1.00854700
41.09089242,2.17948700,0.98595850
41.09589192,2.17948700,0.96092800
41.10089142,2.18009800,0.93711850
41.10589092,2.18009800,0.92063490
41.11089042,2.18131900,0.88583640
41.11588992,2.18131900,0.84676440
41.12088942,2.18192900,0.79853480
41.12588892,2.18192900,0.76251530
41.13088842,2.18254000,0.70757030
41.13588792,2.18254000,0.65018320
41.14088742,2.18192900,0.59035410
41.14588692,2.18254000,0.55006100
41.15088642,2.18376100,0.51343100
41.15588592,2.18376100,0.47924300
41.16088542,2.18437100,0.44993900
41.16588492,2.18437100,0.43406590
41.17088442,2.18498200,0.42551890
41.17588392,2.18437100,0.41880340
41.18088342,2.18437100,0.41636140
41.18588293,2.18437100,0.42185590
41.19088243,2.18498200,0.42551890
41.19588193,2.18498200,0.43162390
41.20088143,2.18559200,0.46153850
41.20588093,2.18376100,0.49755800
41.21088043,2.18620300,0.52808300
41.21587993,2.18681300,0.55799760
41.22087943,2.18620300,0.59279610
41.22587893,2.18681300,0.65201470
41.23087843,2.18803400,0.70573870
41.23587793,2.18803400,0.74542130
41.24087743,2.18803400,0.79120880
41.24587693,2.18803400,0.84554340
41.25087643,2.18864500,0.88949940
41.25587593,2.18864500,0.92063490
41.26087543,2.18986600,0.95177050
41.26587493,2.18986600,0.97863250
41.27087443,2.18986600,1.00854700
41.27587393,2.18925500,1.02869400
41.28087343,2.18986600,1.04212500
41.28587293,2.19047600,1.05006100
41.29087243,2.18986600,1.05616600
41.29587193,2.18986600,1.05006100
41.30087143,2.19047600,1.04945100
41.30587093,2.18925500,1.04029300
41.31087043,2.19108700,1.02136800
41.31586993,2.19230800,0.99633710
41.32086943,2.19169700,0.95360200
41.32586893,2.19230800,0.91697190
41.33086843,2.19230800,0.86935290
41.33586793,2.19230800,0.81929180
41.34086743,2.19230800,0.76312580
41.34586693,2.19291800,0.71306470
41.35086643,2.19352900,0.67338220
41.35586593,2.19352900,0.63980470
41.36086543,2.19352900,0.60134310
41.36586493,2.19413900,0.56898660
41.37086443,2.19413900,0.54212460
41.37586393,2.19475000,0.52380960
41.38086343,2.19475000,0.50427350
41.38586293,2.19536000,0.47863250
41.39086243,2.19536000,0.45787550
41.39586193,2.19536000,0.43894990
41.40086144,2.19719200,0.42673990
41.40586094,2.19475000,0.42307690
41.41086044,2.19536000,0.42612940
41.41585994,2.19597100,0.43589740
41.42085944,2.19597100,0.45726500
41.42585894,2.19780200,0.49267400
41.43085844,2.19719200,0.52197800
41.43585794,2.19719200,0.54884000
41.44085744,2.19719200,0.57631260
41.44585694,2.19719200,0.61782660
41.45085644,2.19841300,0.65140420
41.45585594,2.19902300,0.68315020
41.46085544,2.19963400,0.71855930
41.46585494,2.19963400,0.77228330
41.47085444,2.19963400,0.81135540
41.47585394,2.19963400,0.85409040
41.48085344,2.19963400,0.89194140
41.48585294,2.20024400,0.93406590
41.49085244,2.20024400,0.97191700
41.49585194,2.20146500,1.00366300
41.50085144,2.20085500,1.02503100
41.50585094,2.20085500,1.04090400
41.51085044,2.20146500,1.05006100
41.51584994,2.20085500,1.04823000
41.52084944,2.20207600,1.04639800
41.52584894,2.20085500,1.02686200
41.53084844,2.20085500,1.00549500
41.53584794,2.20207600,0.97680100
41.54084744,2.20207600,0.95909650
41.54584694,2.20268600,0.92429790
41.55084644,2.20268600,0.89438340
41.55584594,2.20329700,0.85836390
41.56084544,2.20390700,0.83333340
41.56584494,2.20329700,0.79609280
41.57084444,2.20390700,0.75946280
41.57584394,2.20390700,0.71001230
41.58084344,2.20451800,0.66849820
41.58584294,2.20512800,0.62393160
41.59084244,2.20512800,0.57997560
41.59584194,2.20573900,0.54029300
41.60084144,2.20573900,0.50610500
41.60584094,2.20573900,0.47558000
41.61084044,2.20573900,0.44871800
41.61583995,2.20634900,0.43406590
41.62083945,2.20696000,0.42551890
41.62583895,2.20696000,0.42429790
41.63083845,2.20696000,0.42796090
41.63583795,2.20757000,0.43467640
41.64083745,2.20696000,0.44444440
41.64583695,2.20757000,0.45360200
41.65083645,2.20818100,0.47374850
41.65583595,2.20818100,0.50122100
41.66083545,2.20818100,0.53479860
41.66583495,2.20879100,0.56898660
41.67083445,2.20879100,0.62210010
41.67583395,2.21001200,0.66788770
41.68083345,2.21001200,0.72466430
41.68583295,2.21001200,0.77045180
41.69083245,2.20940200,0.81868140
41.69583195,2.21062300,0.86691090
41.70083145,2.21062300,0.91208790
41.70583095,2.21062300,0.94322350
41.71083045,2.21123300,0.96886450
41.71582995,2.21123300,0.99328450
41.72082945,2.21184400,1.01221000
41.72582895,2.21184400,1.03113600
41.73082845,2.21245400,1.04334600
41.73582795,2.21184400,1.04761900
41.74082745,2.21184400,1.05006100
41.74582695,2.21184400,1.04761900
41.75082645,2.21245400,1.03785100
41.75582595,2.21245400,1.02197800
41.76082545,2.21367500,1.00122100
41.76582495,2.21367500,0.97558000
41.77082445,2.21428600,0.94932850
41.77582395,2.21367500,0.91330890
41.78082345,2.21489600,0.87301590
41.78582295,2.21489600,0.83028080
41.79082245,2.21489600,0.78632480
41.79582195,2.21550700,0.74053730
41.80082145,2.21550700,0.69108670
41.80582095,2.21550700,0.64041520
41.81082045,2.21550700,0.59829060
41.81581995,2.21672800,0.56349210
41.82081945,2.21611700,0.52930400
41.82581895,2.21672800,0.50000000
41.83081846,2.21733800,0.47863250
41.83581796,2.21733800,0.45909650
41.84081746,2.21733800,0.44383390
41.84581696,2.21733800,0.42918190
41.85081646,2.21672800,0.42307690
41.85581596,2.21733800,0.42063490
41.86081546,2.21733800,0.43101340
41.86581496,2.21794900,0.44810750
41.87081446,2.21855900,0.48229550
41.87581396,2.21855900,0.50610500
41.88081346,2.21917000,0.55555560
41.88581296,2.21978000,0.59890110
41.89081246,2.21855900,0.64529920
41.89581196,2.21978000,0.66910870
41.90081146,2.22039100,0.71245430
41.90581096,2.22100100,0.75091580
41.91081046,2.22100100,0.78266180
41.91580996,2.22161200,0.79853480
41.92080946,2.22161200,0.83577540
41.92580896,2.22222200,0.88095240
41.93080846,2.22161200,0.92185590
41.93580796,2.22222200,0.94444450
41.94080746,2.22283300,0.97069600
41.94580696,2.22283300,1.00244200
41.95080646,2.22283300,1.02197800
41.95580596,2.22283300,1.03663000
41.96080546,2.22344300,1.04273500
41.96580496,2.22405400,1.04395600
41.97080446,2.22344300,1.03479900
41.97580396,2.22405400,1.02686200
41.98080346,2.22466400,1.01221000
41.98580296,2.22405400,0.98656900
41.99080246,2.22466400,0.95360200
41.99580196,2.22527500,0.93284490
42.00080146,2.22588500,0.89987790
42.00580096,2.22527500,0.85470090
42.01080046,2.22588500,0.80830280
42.01579996,2.22588500,0.77472530
42.02079946,2.22649600,0.74236880
42.02579896,2.22649600,0.69536020
42.03079846,2.22710600,0.64652020
42.03579796,2.22710600,0.60622710
42.04079747,2.22771700,0.57631260
42.04579697,2.22710600,0.53540900
42.05079647,2.22771700,0.50122100
42.05579597,2.22832700,0.47069600
42.06079547,2.22832700,0.44932850
42.06579497,2.22832700,0.43589740
42.07079447,2.22832700,0.42796090
42.07579397,2.22832700,0.42979240
42.08079347,2.22771700,0.43589740
42.08579297,2.22954800,0.44505490
42.09079247,2.22893800,0.46031750
42.09579197,2.22893800,0.47374850
42.10079147,2.22954800,0.48473750
42.10579097,2.23015900,0.50244200
42.11079047,2.23076900,0.53907200
42.11578997,2.23138000,0.58669110
42.12078947,2.23138000,0.62148960
42.12578897,2.23076900,0.65262520
42.13078847,2.23199000,0.70085470
42.13578797,2.23199000,0.75824180
42.14078747,2.23076900,0.81868140
42.14578697,2.23260100,0.86324790
42.15078647,2.23260100,0.90781440
42.15578597,2.23321100,0.94688650
42.16078547,2.23321100,0.97558000
42.16578497,2.23321100,0.99938950
42.17078447,2.23443200,1.01282100
42.17578397,2.23321100,1.02747300
42.18078347,2.23382200,1.04029300
42.18578297,2.23382200,1.04517700
42.19078247,2.23443200,1.04395600
42.19578197,2.23565300,1.04090400
42.20078147,2.23565300,1.02747300
42.20578097,2.23565300,1.01892600
42.21078047,2.23443200,0.99328450
42.21577997,2.23626400,0.95848600
42.22077947,2.23626400,0.92002450
42.22577897,2.23626400,0.89072040
42.23077847,2.23687400,0.84249090
42.23577797,2.23748500,0.78754580
42.24077747,2.23687400,0.74053730
42.24577697,2.23748500,0.70757030
42.25077647,2.23748500,0.67216120
42.25577598,2.23748500,0.62210010
42.26077548,2.23870600,0.57692310
42.26577498,2.23748500,0.54700860
42.27077448,2.23870600,0.52014650
42.27577398,2.23870600,0.49084250
42.28077348,2.23931600,0.46581200
42.28577298,2.23931600,0.44871800
42.29077248,2.23931600,0.43650790
42.29577198,2.23931600,0.42796090
42.30077148,2.23992700,0.42490840
42.30577098,2.24053700,0.42490840
42.31077048,2.23992700,0.42857140
42.31576998,2.24053700,0.44688650
42.32076948,2.24053700,0.47313800
42.32576898,2.24114800,0.50732600
42.33076848,2.24114800,0.54151400
42.33576798,2.24175800,0.58913310
42.34076748,2.24175800,0.63919420
42.34576698,2.24175800,0.68315020
42.35076648,2.24175800,0.71367530
42.35576598,2.24297900,0.74969480
42.36076548,2.24297900,0.78388280
42.36576498,2.24297900,0.81501840
42.37076448,2.24359000,0.83394380
42.37576398,2.24420000,0.87179490
42.38076348,2.24359000,0.91086690
42.38576298,2.24481100,0.93956050
42.39076248,2.24420000,0.96459100
42.39576198,2.24420000,0.98656900
42.40076148,2.24542100,1.01282100
42.40576098,2.24481100,1.02503100
42.41076048,2.24481100,1.03479900
42.41575998,2.24603200,1.03113600
42.42075948,2.24664200,1.02258900
42.42575898,2.24664200,1.00610500
42.43075848,2.24664200,0.99389510
42.43575798,2.24664200,0.97802200
42.44075748,2.24725300,0.94810750
42.44575698,2.24725300,0.91575090
42.45075648,2.24725300,0.88583640
42.45575598,2.24786300,0.85775340
42.46075548,2.24847400,0.82051280
42.46575498,2.24847400,0.77655680
42.47075449,2.24908400,0.73199030
42.47575399,2.24847400,0.70390730
42.48075349,2.24847400,0.66178270
42.48575299,2.24908400,0.61721610
42.49075249,2.24969500,0.56898660
42.49575199,2.24969500,0.54029300
42.50075149,2.24969500,0.50915750
42.50575099,2.24969500,0.48168500
42.51075049,2.25030500,0.45543350
42.51574999,2.25030500,0.44078140
42.52074949,2.25091600,0.43162390
42.52574899,2.25091600,0.42735040
42.53074849,2.25091600,0.43833940
42.53574799,2.25091600,0.44993900
42.54074749,2.25091600,0.45848600
42.54574699,2.25213700,0.47191700
42.55074649,2.25213700,0.50244200
42.55574599,2.25213700,0.51770450
42.56074549,2.25213700,0.54212460
42.56574499,2.25274700,0.56837610
42.57074449,2.25335800,0.61172160
42.57574399,2.25396800,0.64774120
42.58074349,2.25335800,0.69352870
42.58574299,2.25396800,0.73809530
42.59074249,2.25396800,0.79792430
42.59574199,2.25396800,0.85347990
42.60074149,2.25457900,0.89377290
42.60574099,2.25518900,0.93284490
42.61074049,2.25396800,0.97008550
42.61573999,2.25457900,0.99511610
42.62073949,2.25518900,1.01343100
42.62573899,2.25457900,1.02564100
42.63073849,2.25580000,1.03724100
42.63573799,2.25702100,1.04090400
42.64073749,2.25580000,1.04456700
42.64573699,2.25702100,1.04151400
42.65073649,2.25824200,1.03296700
42.65573599,2.25763100,1.01343100
42.66073549,2.25702100,0.99877910
42.66573499,2.25824200,0.97130650
42.67073449,2.25824200,0.92918190
42.67573399,2.25885200,0.87179490
42.68073349,2.25946300,0.83089140
42.68573300,2.25946300,0.78937730
42.69073250,2.25946300,0.74664230
42.69573200,2.25946300,0.70024420
42.70073150,2.25946300,0.65873020
42.70573100,2.25946300,0.62759460
42.71073050,2.26007300,0.58913310
42.71573000,2.26068400,0.54761900
42.72072950,2.26068400,0.51465200
42.72572900,2.26068400,0.49267400
42.73072850,2.26068400,0.47252750
42.73572800,2.26129400,0.45299150
42.74072750,2.26190500,0.43833940
42.74572700,2.26190500,0.42918190
42.75072650,2.26190500,0.42551890
42.75572600,2.26251500,0.42735040
42.76072550,2.26129400,0.44017090
42.76572500,2.26190500,0.45054950
42.77072450,2.26190500,0.47191700
42.77572400,2.26312600,0.50427350
42.78072350,2.26434700,0.54029300
42.78572300,2.26312600,0.58241760
42.79072250,2.26495700,0.62393160
42.79572200,2.26373600,0.68009770
42.80072150,2.26495700,0.73199030
42.80572100,2.26495700,0.76373630
42.81072050,2.26495700,0.79242980
42.81572000,2.26556800,0.83272280
42.82071950,2.26556800,0.86446890
42.82571900,2.26556800,0.88644690
42.83071850,2.26495700,0.90415140
42.83571800,2.26617800,0.93711850
42.84071750,2.26678900,0.96947500
42.84571700,2.26617800,0.99328450
42.85071650,2.26739900,1.00976800
42.85571600,2.26739900,1.02625200
42.86071550,2.26739900,1.02930400
42.86571500,2.26862000,1.02564100
42.87071450,2.26862000,1.01892600
42.87571400,2.26801000,0.99816850
42.88071350,2.26862000,0.97069600
42.88571300,2.26923100,0.94322350
42.89071250,2.26862000,0.92796090
42.89571200,2.26984100,0.90476190
42.90071151,2.27045200,0.87240540
42.90571101,2.26984100,0.83333340
42.91071051,2.26923100,0.81257640
42.91571001,2.27045200,0.77838830
42.92070951,2.27106200,0.73565330
42.92570901,2.27106200,0.68009770
42.93070851,2.27106200,0.65018320
42.93570801,2.27167300,0.60317460
42.94070751,2.27167300,0.56043960
42.94570701,2.27167300,0.51648350
42.95070651,2.27167300,0.48840050
42.95570601,2.27228300,0.46459100
42.96070551,2.27228300,0.44627590
42.96570501,2.27289400,0.43467640
42.97070451,2.27228300,0.42918190
42.97570401,2.27289400,0.42857140
42.98070351,2.27350400,0.44078140
42.98570301,2.27350400,0.45726500
42.99070251,2.27411500,0.46947500
42.99570201,2.27411500,0.48168500
43.00070151,2.27411500,0.51098900
43.00570101,2.27411500,0.54334560
43.01070051,2.27472500,0.56532360
43.01570001,2.27533600,0.58730160
43.02069951,2.27533600,0.62210010
43.02569901,2.27533600,0.66971920
43.03069851,2.27533600,0.71794870
43.03569801,2.27594600,0.75579980
43.04069751,2.27594600,0.80586080
43.04569701,2.27655700,0.85347990
43.05069651,2.27533600,0.89926740
43.05569601,2.27594600,0.93956050
43.06069551,2.27594600,0.97558000
43.06569501,2.27716700,1.00000000
43.07069451,2.27716700,1.01709400
43.07569401,2.27777800,1.02747300
43.08069351,2.27838800,1.03296700
43.08569301,2.27777800,1.03968300
43.09069251,2.27899900,1.03724100
43.09569201,2.27777800,1.03357800
43.10069151,2.27960900,1.02381000
43.10569101,2.27960900,1.01221000
43.11069052,2.27899900,0.98901100
43.11569002,2.28022000,0.96581200
43.12068952,2.28083000,0.92124550
43.12568902,2.28083000,0.87423690
43.13068852,2.28083000,0.82234440
43.13568802,2.28144100,0.77289380
43.14068752,2.28144100,0.72039070
43.14568702,2.28083000,0.66910870
43.15068652,2.28144100,0.62820520
43.15568602,2.28205100,0.59279610
43.16068552,2.28144100,0.56166060
43.16568502,2.28144100,0.53052500
43.17068452,2.28144100,0.50183150
43.17568402,2.28205100,0.48229550
43.18068352,2.28327200,0.46703300
43.18568302,2.28327200,0.44993900
43.19068252,2.28388300,0.43833940
43.19568202,2.28144100,0.42918190
43.20068152,2.28388300,0.42551890
43.20568102,2.28388300,0.42918190
43.21068052,2.28388300,0.44505490
43.21568002,2.28449300,0.46642250
43.22067952,2.28510400,0.49084250
43.22567902,2.28510400,0.51587300
43.23067852,2.28510400,0.55372410
43.23567802,2.28632500,0.60195360
43.24067752,2.28632500,0.65323570
43.24567702,2.28632500,0.69352870
43.25067652,2.28632500,0.74114780
43.25567602,2.28693500,0.77167280
43.26067552,2.28754600,0.80586080
43.26567502,2.28693500,0.83455440
43.27067452,2.28754600,0.86691090
43.27567402,2.28754600,0.88827840
43.28067352,2.28815600,0.91147740
43.28567302,2.28815600,0.92796090
43.29067252,2.28815600,0.96275950
43.29567202,2.28815600,0.99267410
43.30067152,2.28876700,1.01526300
43.30567102,2.28937700,1.02686200
43.31067052,2.28937700,1.03052500
43.31567002,2.28937700,1.02197800
43.32066952,2.29059800,1.00305300
43.32566903,2.29059800,0.98962150
43.33066853,2.29059800,0.96581200
43.33566803,2.29120900,0.93956050
43.34066753,2.29120900,0.90659340
43.34566703,2.29181900,0.89194140
43.35066653,2.29181900,0.86630040
43.35566603,2.29181900,0.83821740
43.36066553,2.29243000,0.79670330
43.36566503,2.29243000,0.77533580
43.37066453,2.29243000,0.73870580
43.37566403,2.29243000,0.68803420
43.38066353,2.29243000,0.63553120
43.38566303,2.29304000,0.60012210
43.39066253,2.29243000,0.55921860
43.39566203,2.29243000,0.52075700
43.40066153,2.29426100,0.48534800
43.40566103,2.29487200,0.46092800
43.41066053,2.29426100,0.44505490
43.41566003,2.29487200,0.43589740
43.42065953,2.29487200,0.43589740
43.42565903,2.29609300,0.43833940
43.43065853,2.29548200,0.44688650
43.43565803,2.29609300,0.45787550
43.44065753,2.29609300,0.47741150
43.44565703,2.29609300,0.49755800
43.45065653,2.29670300,0.50854700
43.45565603,2.29792400,0.53113560
43.46065553,2.29670300,0.56410260
43.46565503,2.29731400,0.59584860
43.47065453,2.29731400,0.63003670
43.47565403,2.29731400,0.67338220
43.48065353,2.29792400,0.73137970
43.48565303,2.29853500,0.78815630
