Orario,Canale Ch 1,Canale Ch 11
14.50854968,0.77838830,0.51709400
14.51354918,0.77899880,0.49023200
14.51854868,0.77899880,0.46275950
14.52354818,0.77960930,0.42673990
14.52854768,0.77899880,0.39377290
14.53354718,0.77960930,0.35775340
14.53854668,0.78021980,0.31562880
14.54354618,0.78021980,0.27960930
14.54854568,0.78083030,0.24664230
14.55354518,0.78021980,0.22161170
14.55854468,0.78144080,0.18070820
14.56354418,0.78144080,0.15018320
14.56854368,0.78144080,0.12515260
14.57354318,0.78205130,0.10317460
14.57854268,0.78144080,0.08241758
14.58354218,0.78205130,0.06837607
14.58854168,0.78205130,0.05921856
14.59354118,0.78266180,0.05189255
14.59854068,0.78327230,0.05311355
14.60354018,0.78266180,0.06288157
14.60853968,0.78327230,0.06898657
14.61353918,0.78327230,0.07692308
14.61853868,0.78388280,0.10012210
14.62353818,0.78388280,0.13003660
14.62853768,0.78449330,0.15934070
14.63353718,0.78449330,0.17155070
14.63853668,0.78449330,0.20146520
14.64353618,0.78510380,0.24725280
14.64853568,0.78510380,0.28815630
14.65353518,0.78571430,0.31929180
14.65853469,0.78510380,0.34981690
14.66353419,0.78632480,0.39316240
14.66853369,0.78632480,0.43528690
14.67353319,0.78571430,0.46825400
14.67853269,0.78754580,0.49633700
14.68353219,0.78754580,0.53113560
14.68853169,0.78693530,0.55799760
14.69353119,0.78754580,0.57753360
14.69853069,0.78693530,0.59157510
14.70353019,0.78815630,0.60378510
14.70852969,0.78815630,0.61355310
14.71352919,0.78937730,0.61721610
14.71852869,0.78937730,0.61782660
14.72352819,0.78937730,0.60989010
14.72852769,0.78876680,0.59279610
14.73352719,0.78937730,0.57264960
14.73852669,0.78998780,0.56410260
14.74352619,0.79059830,0.54945060
14.74852569,0.78998780,0.51831500
14.75352519,0.79059830,0.47924300
14.75852469,0.79120880,0.44383390
14.76352419,0.79181930,0.41086690
14.76852369,0.79181930,0.36874240
14.77352319,0.78998780,0.33150180
14.77852269,0.79242980,0.30097680
14.78352219,0.79242980,0.26739930
14.78852169,0.79242980,0.22283270
14.79352119,0.79304030,0.18437120
14.79852069,0.79242980,0.15689870
14.80352019,0.79304030,0.13003660
14.80851969,0.79365080,0.10317460
14.81351919,0.79365080,0.08180708
14.81851869,0.79365080,0.06654457
14.82351819,0.79426130,0.05799756
14.82851769,0.79426130,0.05189255
14.83351719,0.79426130,0.05128205
14.83851669,0.79487180,0.05372405
14.84351619,0.79487180,0.05982906
14.84851569,0.79548230,0.07936508
14.85351519,0.79548230,0.09462760
14.85851469,0.79487180,0.11355310
14.86351419,0.79426130,0.13186810
14.86851369,0.79731380,0.17704520
14.87351320,0.79609280,0.21978020
14.87851270,0.79670330,0.24908430
14.88351220,0.79731380,0.26678880
14.88851170,0.79731380,0.31562880
14.89351120,0.79792430,0.35409040
14.89851070,0.79792430,0.39804640
14.90351020,0.79792430,0.41697190
14.90850970,0.79853480,0.45482300
14.91350920,0.79914530,0.49328450
14.91850870,0.79914530,0.52442000
14.92350820,0.79914530,0.54884000
14.92850770,0.79975580,0.56837610
14.93350720,0.79975580,0.58852260
14.93850670,0.79975580,0.60317460
14.94350620,0.80036630,0.61172160
14.94850570,0.80036630,0.61660560
14.95350520,0.80036630,0.61294260
14.95850470,0.80097680,0.60866910
14.96350420,0.80097680,0.60012210
14.96850370,0.80158730,0.58913310
14.97350320,0.80158730,0.56532360
14.97850270,0.80158730,0.53846160
14.98350220,0.80219780,0.51098900
14.98850170,0.80219780,0.48534800
14.99350120,0.80280830,0.44749700
14.99850070,0.80280830,0.40903540
15.00350020,0.80280830,0.36874240
15.00849970,0.80341880,0.34249090
15.01349920,0.80341880,0.30341880
15.01849870,0.80402930,0.25824180
15.02349820,0.80341880,0.22344320
15.02849770,0.80463980,0.19413920
15.03349720,0.80463980,0.16483520
15.03849670,0.80463980,0.13369960
15.04349620,0.80463980,0.10866910
15.04849570,0.80525030,0.09157509
15.05349520,0.80525030,0.07509158
15.05849470,0.80525030,0.06227107
15.06349420,0.80586080,0.05616606
15.06849370,0.80586080,0.05067155
15.07349320,0.80586080,0.05128205
15.07849270,0.80647130,0.06105006
15.08349221,0.80647130,0.08241758
15.08849171,0.80708180,0.09523810
15.09349121,0.80708180,0.10805860
15.09849071,0.80769230,0.13125760
15.10349021,0.80830280,0.17155070
15.10848971,0.80830280,0.20573870
15.11348921,0.80891340,0.22832720
15.11848871,0.80891340,0.25702080
15.12348821,0.80830280,0.29914530
15.12848771,0.80952380,0.34249090
15.13348721,0.80952380,0.37667890
15.13848671,0.80952380,0.41636140
15.14348621,0.80952380,0.45604400
15.14848571,0.81013440,0.49084250
15.15348521,0.81074480,0.52014650
15.15848471,0.81074480,0.54334560
15.16348421,0.81135540,0.56593410
15.16848371,0.81135540,0.58485960
15.17348321,0.81135540,0.60012210
15.17848271,0.81196580,0.60989010
15.18348221,0.81257640,0.61538460
15.18848171,0.81257640,0.61843710
15.19348121,0.81257640,0.61538460
15.19848071,0.81257640,0.60134310
15.20348021,0.81257640,0.58669110
15.20847971,0.81257640,0.56837610
15.21347921,0.81379740,0.54822960
15.21847871,0.81379740,0.51465200
15.22347821,0.81440780,0.47374850
15.22847771,0.81440780,0.44810750
15.23347721,0.81440780,0.42429790
15.23847671,0.81501840,0.38888890
15.24347621,0.81501840,0.34126990
15.24847571,0.81562880,0.29487180
15.25347521,0.81562880,0.26739930
15.25847471,0.81623940,0.24297930
15.26347421,0.81562880,0.19841270
15.26847371,0.81623940,0.16483520
15.27347321,0.81623940,0.13675210
15.27847271,0.81623940,0.11782660
15.28347221,0.81684980,0.09218559
15.28847171,0.81746040,0.07387058
15.29347121,0.81746040,0.06043956
15.29847072,0.81746040,0.05311355
15.30347022,0.81746040,0.05250305
15.30846972,0.81746040,0.05494506
15.31346922,0.81807080,0.06105006
15.31846872,0.81868140,0.06654457
15.32346822,0.81868140,0.08730159
15.32846772,0.81929180,0.11660560
15.33346722,0.81990240,0.14224660
15.33846672,0.81990240,0.16300370
15.34346622,0.81990240,0.20146520
15.34846572,0.82051280,0.23748480
15.35346522,0.81990240,0.27228330
15.35846472,0.82051280,0.29914530
15.36346422,0.82112340,0.34065940
15.36846372,0.82051280,0.39133090
15.37346322,0.82112340,0.42368740
15.37846272,0.82173380,0.44993900
15.38346222,0.82173380,0.47680100
15.38846172,0.82234440,0.51465200
15.39346122,0.82234440,0.54456660
15.39846072,0.82295480,0.56654460
15.40346022,0.82295480,0.58119660
15.40845972,0.82356540,0.59890110
15.41345922,0.82356540,0.60989010
15.41845872,0.82295480,0.61538460
15.42345822,0.82417580,0.61721610
15.42845772,0.82417580,0.61172160
15.43345722,0.82417580,0.60195360
15.43845672,0.82478640,0.58119660
15.44345622,0.82478640,0.57081810
15.44845572,0.82539680,0.54212460
15.45345522,0.82600740,0.51221000
15.45845472,0.82661780,0.48290600
15.46345422,0.82600740,0.45970700
15.46845372,0.82600740,0.42429790
15.47345322,0.82661780,0.39010990
15.47845272,0.82661780,0.34676440
15.48345222,0.82722840,0.31135530
15.48845172,0.82722840,0.26923080
15.49345122,0.82722840,0.23015870
15.49845072,0.82722840,0.19474970
15.50345022,0.82783880,0.16666670
15.50844972,0.82722840,0.13614160
15.51344923,0.82783880,0.10866910
15.51844873,0.82783880,0.08852259
15.52344823,0.82844940,0.07264958
15.52844773,0.82905980,0.06043956
15.53344723,0.82967040,0.05372405
15.53844673,0.82967040,0.05250305
15.54344623,0.82967040,0.05189255
15.54844573,0.83028080,0.05799756
15.55344523,0.82967040,0.07631258
15.55844473,0.83028080,0.09645910
15.56344423,0.83089140,0.11233210
15.56844373,0.83150180,0.13064710
15.57344323,0.83150180,0.16849820
15.57844273,0.83211240,0.21184370
15.58344223,0.83211240,0.23931630
15.58844173,0.83211240,0.26800980
15.59344123,0.83211240,0.30952380
15.59844073,0.83272280,0.35897440
15.60344023,0.83272280,0.39438340
15.60843973,0.83211240,0.41636140
15.61343923,0.83333340,0.44566540
15.61843873,0.83333340,0.48656900
15.62343823,0.83333340,0.52258860
15.62843773,0.83333340,0.54456660
15.63343723,0.83272280,0.56410260
15.63843673,0.83394380,0.58669110
15.64343623,0.83394380,0.60195360
15.64843573,0.83516480,0.61172160
15.65343523,0.83577540,0.61721610
15.65843473,0.83516480,0.61660560
15.66343423,0.83638580,0.60927960
15.66843373,0.83638580,0.59951160
15.67343323,0.83638580,0.58852260
15.67843273,0.83638580,0.56532360
15.68343223,0.83760680,0.53968260
15.68843173,0.83699640,0.51098900
15.69343123,0.83760680,0.48534800
15.69843073,0.83760680,0.44871800
15.70343023,0.83760680,0.40781440
15.70842973,0.83821740,0.37179490
15.71342923,0.83821740,0.34310140
15.71842873,0.83882780,0.30525030
15.72342823,0.83882780,0.25946280
15.72842774,0.83882780,0.22710620
15.73342724,0.83821740,0.19658120
15.73842674,0.83882780,0.16239320
15.74342624,0.83943840,0.12881560
15.74842574,0.84004880,0.10439560
15.75342524,0.84065940,0.08913309
15.75842474,0.83943840,0.07326008
15.76342424,0.84065940,0.06043956
15.76842374,0.84065940,0.05433455
15.77342324,0.84126990,0.04945055
15.77842274,0.84188040,0.05189255
15.78342224,0.84188040,0.06654457
15.78842174,0.84188040,0.09096459
15.79342124,0.84310140,0.10378510
15.79842074,0.84310140,0.11538460
15.80342024,0.84310140,0.14163610
15.80841974,0.84310140,0.16910870
15.81341924,0.84371190,0.20573870
15.81841874,0.84310140,0.22344320
15.82341824,0.84432240,0.27777780
15.82841774,0.84432240,0.31807080
15.83341724,0.84432240,0.35897440
15.83841674,0.84432240,0.38400490
15.84341624,0.84493290,0.41941390
15.84841574,0.84493290,0.45909650
15.85341524,0.84493290,0.49511600
15.85841474,0.84554340,0.52319900
15.86341424,0.84554340,0.55372410
15.86841374,0.84554340,0.57692310
15.87341324,0.84615390,0.59340660
15.87841274,0.84615390,0.60500610
15.88341224,0.84676440,0.61172160
15.88841174,0.84676440,0.61416360
15.89341124,0.84737490,0.61111110
15.89841074,0.84737490,0.60805860
15.90341024,0.84798540,0.59523810
15.90840974,0.84798540,0.57692310
15.91340924,0.84798540,0.55555560
15.91840874,0.84920640,0.53479860
15.92340824,0.84920640,0.50427350
15.92840774,0.84920640,0.46581200
15.93340724,0.84920640,0.42612940
15.93840674,0.84920640,0.39316240
15.94340625,0.84981690,0.36324790
15.94840575,0.84981690,0.32600730
15.95340525,0.85042740,0.28327230
15.95840475,0.85042740,0.25091580
15.96340425,0.85042740,0.22405370
15.96840375,0.85042740,0.18742370
15.97340325,0.85164840,0.15018320
15.97840275,0.85042740,0.11782660
15.98340225,0.85164840,0.09951160
15.98840175,0.85164840,0.08180708
15.99340125,0.85103790,0.06715507
15.99840075,0.85225890,0.05677656
16.00340025,0.85286940,0.05128205
16.00839975,0.85164840,0.05189255
16.01339925,0.85286940,0.05860806
16.01839875,0.85347990,0.07203908
16.02339825,0.85347990,0.08363859
16.02839775,0.85409040,0.09645910
16.03339725,0.85409040,0.12637360
16.03839675,0.85409040,0.15811970
16.04339625,0.85409040,0.18315020
16.04839575,0.85531140,0.21062270
16.05339525,0.85531140,0.25518930
16.05839475,0.85470090,0.30036630
16.06339425,0.85470090,0.33821730
16.06839375,0.85531140,0.36446890
16.07339325,0.85531140,0.40293040
16.07839275,0.85531140,0.44627590
16.08339225,0.85714290,0.48412700
16.08839175,0.85714290,0.50793650
16.09339125,0.85592190,0.53785100
16.09839075,0.85714290,0.56288160
16.10339025,0.85775340,0.58485960
16.10838975,0.85775340,0.59768010
16.11338925,0.85836390,0.60805860
16.11838875,0.85775340,0.61477410
16.12338825,0.85897440,0.61294260
16.12838775,0.85897440,0.60989010
16.13338725,0.85836390,0.60195360
16.13838675,0.85958490,0.58913310
16.14338625,0.85897440,0.56532360
16.14838575,0.85958490,0.54884000
16.15338526,0.86019540,0.51648350
16.15838476,0.86019540,0.48412700
16.16338426,0.85958490,0.44139190
16.16838376,0.86019540,0.41025640
16.17338326,0.85958490,0.38339440
16.17838276,0.86080590,0.34615390
16.18338226,0.86141640,0.30341880
16.18838176,0.86202690,0.26495730
16.19338126,0.86202690,0.23199020
16.19838076,0.86263740,0.19780220
16.20338026,0.86263740,0.16300370
16.20837976,0.86202690,0.13186810
16.21337926,0.86324790,0.10805860
16.21837876,0.86263740,0.08791209
16.22337826,0.86324790,0.07142857
16.22837776,0.86324790,0.05921856
16.23337726,0.86385840,0.05311355
16.23837676,0.86385840,0.05128205
16.24337626,0.86385840,0.05616606
16.24837576,0.86446890,0.06410257
16.25337526,0.86507940,0.07203908
16.25837476,0.86507940,0.08730159
16.26337426,0.86568990,0.11172160
16.26837376,0.86507940,0.14652020
16.27337326,0.86568990,0.16910870
16.27837276,0.86568990,0.20634920
16.28337226,0.86630040,0.24786330
16.28837176,0.86691090,0.29181930
16.29337126,0.86630040,0.31440780
16.29837076,0.86630040,0.34676440
16.30337026,0.86752140,0.38705740
16.30836976,0.86691090,0.43223440
16.31336926,0.86813190,0.46764350
16.31836876,0.86813190,0.49572650
16.32336826,0.86874240,0.52442000
16.32836776,0.86874240,0.55250300
16.33336726,0.86996340,0.57387060
16.33836676,0.86996340,0.58974360
16.34336626,0.86935290,0.60317460
16.34836576,0.86996340,0.61172160
16.35336526,0.86996340,0.61477410
16.35836476,0.87057390,0.61233210
16.36336426,0.87118440,0.60378510
16.36836377,0.87118440,0.58608060
16.37336327,0.87118440,0.57081810
16.37836277,0.87118440,0.55311360
16.38336227,0.87118440,0.52869360
16.38836177,0.87118440,0.49694750
16.39336127,0.87179490,0.46520150
16.39836077,0.87240540,0.43345540
16.40336027,0.87362640,0.40048840
16.40835977,0.87240540,0.36080590
16.41335927,0.87362640,0.32234430
16.41835877,0.87423690,0.28693530
16.42335827,0.87423690,0.24114780
16.42835777,0.87423690,0.19413920
16.43335727,0.87484740,0.16117220
16.43835677,0.87545790,0.13736260
16.44335627,0.87484740,0.11843710
16.44835577,0.87545790,0.09401710
16.45335527,0.87606840,0.07509158
16.45835477,0.87606840,0.06227107
16.46335427,0.87606840,0.05494506
16.46835377,0.87667890,0.05372405
16.47335327,0.87667890,0.05799756
16.47835277,0.87667890,0.06166057
16.48335227,0.87667890,0.06776557
16.48835177,0.87728940,0.08852259
16.49335127,0.87667890,0.11416360
16.49835077,0.87728940,0.13614160
16.50335027,0.87667890,0.15934070
16.50834977,0.87851040,0.19719170
16.51334927,0.87789990,0.23931630
16.51834877,0.87851040,0.27045180
16.52334827,0.87912090,0.29426130
16.52834777,0.87789990,0.33577530
16.53334727,0.87912090,0.38156290
16.53834677,0.87973140,0.42246640
16.54334627,0.87973140,0.44993900
16.54834577,0.88034190,0.48473750
16.55334527,0.88095240,0.52319900
16.55834477,0.88095240,0.54945060
16.56334427,0.88095240,0.57020760
16.56834377,0.88156290,0.58791210
16.57334327,0.88156290,0.60317460
16.57834277,0.88156290,0.61050060
16.58334228,0.88278390,0.61416360
16.58834178,0.88278390,0.61416360
16.59334128,0.88278390,0.60378510
16.59834078,0.88339440,0.59462760
16.60334028,0.88278390,0.58363860
16.60833978,0.88278390,0.56410260
16.61333928,0.88339440,0.53235660
16.61833878,0.88400490,0.49633700
16.62333828,0.88400490,0.46275950
16.62833778,0.88461540,0.44078140
16.63333728,0.88522590,0.40170940
16.63833678,0.88461540,0.35653240
16.64333628,0.88522590,0.32051280
16.64833578,0.88522590,0.28876680
16.65333528,0.88583640,0.24725280
16.65833478,0.88400490,0.20390720
16.66333428,0.88644690,0.17277170
16.66833378,0.88644690,0.14835170
16.67333328,0.88644690,0.12271060
16.67833278,0.88644690,0.09768010
16.68333228,0.88705740,0.07692308
16.68833178,0.88705740,0.06532357
16.69333128,0.88766790,0.05677656
16.69833078,0.88766790,0.05433455
16.70333028,0.88827840,0.05616606
16.70832978,0.88766790,0.05982906
16.71332928,0.88766790,0.07264958
16.71832878,0.88827840,0.08669109
16.72332828,0.88766790,0.10805860
16.72832778,0.88827840,0.12942610
16.73332728,0.88949940,0.16117220
16.73832678,0.88949940,0.20329670
16.74332628,0.88949940,0.23565330
16.74832578,0.89010990,0.25457880
16.75332528,0.88949940,0.28571430
16.75832478,0.89010990,0.34004880
16.76332428,0.89072040,0.38522590
16.76832378,0.89072040,0.40720390
16.77332328,0.89133090,0.44322340
16.77832278,0.89133090,0.48779000
16.78332228,0.89194140,0.52625160
16.78832178,0.89194140,0.54822960
16.79332128,0.89255190,0.56105010
16.79832079,0.89255190,0.58363860
16.80332029,0.89316240,0.60012210
16.80831979,0.89316240,0.60927960
16.81331929,0.89377290,0.61355310
16.81831879,0.89377290,0.61416360
16.82331829,0.89377290,0.60439560
16.82831779,0.89377290,0.59157510
16.83331729,0.89438340,0.58302810
16.83831679,0.89499390,0.56410260
16.84331629,0.89560440,0.53540900
16.84831579,0.89560440,0.49938950
16.85331529,0.89560440,0.47680100
16.85831479,0.89621490,0.44749700
16.86331429,0.89560440,0.40537240
16.86831379,0.89621490,0.36263740
16.87331329,0.89621490,0.33089130
16.87831279,0.89621490,0.29304030
16.88331229,0.89682540,0.25091580
16.88831179,0.89743590,0.21184370
16.89331129,0.89743590,0.17887670
16.89831079,0.89743590,0.15628820
16.90331029,0.89804640,0.12698410
16.90830979,0.89743590,0.10195360
16.91330929,0.89804640,0.08119658
16.91830879,0.89804640,0.06654457
16.92330829,0.89865690,0.06043956
16.92830779,0.89865690,0.05738706
16.93330729,0.89926740,0.05494506
16.93830679,0.89926740,0.05921856
16.94330629,0.89926740,0.07570208
16.94830579,0.89987790,0.09768010
16.95330529,0.89987790,0.11660560
16.95830479,0.90048840,0.12820510
16.96330429,0.90048840,0.15873020
16.96830379,0.90109890,0.20390720
16.97330329,0.90170940,0.23870580
16.97830279,0.90170940,0.25885230
16.98330229,0.90170940,0.29426130
16.98830179,0.90231990,0.34371190
16.99330129,0.90231990,0.39133090
16.99830079,0.90293040,0.42063490
17.00330029,0.90293040,0.45604400
17.00829979,0.90293040,0.49511600
17.01329930,0.90293040,0.52930400
17.01829880,0.90354090,0.54822960
17.02329830,0.90415140,0.56410260
17.02829780,0.90476190,0.58363860
17.03329730,0.90415140,0.59645910
17.03829680,0.90415140,0.60683760
17.04329630,0.90415140,0.61172160
17.04829580,0.90476190,0.61294260
17.05329530,0.90537240,0.60439560
