Orario,Canale Ch 1,Canale Ch 11
31.19999930,1.65873000,1.30647100
31.20499930,1.65873000,1.25457900
31.20999930,1.65873000,1.27045200
31.21499930,1.65934100,1.29426100
31.21999930,1.65873000,1.31685000
31.22499930,1.66056200,1.28266200
31.22999930,1.66117200,1.31501800
31.23499930,1.66117200,1.33760700
31.23999930,1.66056200,1.27289400
31.24499930,1.66178300,1.29792400
31.24999930,1.66239300,1.29853500
31.25499930,1.66178300,1.31746000
31.25999930,1.66178300,1.30830300
31.26499930,1.66300400,1.27899900
31.26999930,1.66300400,1.21184400
31.27499930,1.66300400,1.26801000
31.27999930,1.66300400,1.25091600
31.28499930,1.66361400,1.27045200
31.28999930,1.66361400,1.24847400
31.29499930,1.66422500,1.31257600
31.29999930,1.66422500,1.24420000
31.30499930,1.66422500,1.22405400
31.30999930,1.66422500,1.23138000
31.31499930,1.66422500,1.23260100
31.31999930,1.66544600,1.32600700
31.32499930,1.66483500,1.27350400
31.32999930,1.66544600,1.31562900
31.33499930,1.66605600,1.35042700
31.33999930,1.66605600,1.33028100
31.34499930,1.66666700,1.33394400
31.34999930,1.66666700,1.34188000
31.35499930,1.66666700,1.37118400
31.35999930,1.66727700,1.36507900
31.36499930,1.66788800,1.34371200
31.36999930,1.66788800,1.35225900
31.37499930,1.66727700,1.37606800
31.37999930,1.66849800,1.37545800
31.38499930,1.66849800,1.35286900
31.38999930,1.66910900,1.34493300
31.39499930,1.66849800,1.37728900
31.39999930,1.66910900,1.36996300
31.40499930,1.66910900,1.34310100
31.40999930,1.66971900,1.32234400
31.41499930,1.66910900,1.35164800
31.41999930,1.66971900,1.34310100
31.42499930,1.67033000,1.31257600
31.42999930,1.67033000,1.31196600
31.43499930,1.67094000,1.32844900
31.43999930,1.67094000,1.29059800
31.44499930,1.67094000,1.25091600
31.44999930,1.67155100,1.26862000
31.45499930,1.67155100,1.28144100
31.45999930,1.67155100,1.25702100
31.46499930,1.67216100,1.28327200
31.46999930,1.67338200,1.28571400
31.47499930,1.67277200,1.25885200
31.47999930,1.67399300,1.30280800
31.48499930,1.67338200,1.27777800
31.48999930,1.67399300,1.27838800
31.49499930,1.67399300,1.31074500
31.49999930,1.67399300,1.30708200
31.50499930,1.67460300,1.28632500
31.50999930,1.67460300,1.28815600
31.51499930,1.67521400,1.32112300
31.51999930,1.67521400,1.22771700
31.52499930,1.67521400,1.24603200
31.52999930,1.67521400,1.24847400
31.53499930,1.67582400,1.23748500
31.53999930,1.67643500,1.27655700
31.54499929,1.67582400,1.25946300
31.54999929,1.67643500,1.27838800
31.55499929,1.67704500,1.34798500
31.55999929,1.67582400,1.34554300
31.56499929,1.67765600,1.34004900
31.56999929,1.67826600,1.34859600
31.57499929,1.67826600,1.33516500
31.57999929,1.67826600,1.36935300
31.58499929,1.67887700,1.34737500
31.58999929,1.67887700,1.34798500
31.59499929,1.67887700,1.37179500
31.59999929,1.67887700,1.36263700
31.60499929,1.68009800,1.33821700
31.60999929,1.67948700,1.34127000
31.61499929,1.67948700,1.36263700
31.61999929,1.68009800,1.35164800
31.62499929,1.68009800,1.30708200
31.62999929,1.68070800,1.30402900
31.63499929,1.68070800,1.32478600
31.63999929,1.68070800,1.27228300
31.64499929,1.68070800,1.23992700
31.64999929,1.68131900,1.24297900
31.65499929,1.68131900,1.32234400
31.65999929,1.68131900,1.25457900
31.66499929,1.68254000,1.28815600
31.66999929,1.68254000,1.29304000
31.67499929,1.68254000,1.25030500
31.67999929,1.68315000,1.30708200
31.68499929,1.68376100,1.28266200
31.68999929,1.68437100,1.28754600
31.69499929,1.68376100,1.31013400
31.69999929,1.68437100,1.30586100
31.70499929,1.68437100,1.28693500
31.70999929,1.68498200,1.29487200
31.71499929,1.68498200,1.32356500
31.71999929,1.68559200,1.32356500
31.72499929,1.68559200,1.26923100
31.72999929,1.68620300,1.31257600
31.73499929,1.68681300,1.34065900
31.73999929,1.68620300,1.29304000
31.74499929,1.68681300,1.29853500
31.74999929,1.68498200,1.23687400
31.75499929,1.68620300,1.29731400
31.75999929,1.68620300,1.28266200
31.76499929,1.68681300,1.27655700
31.76999929,1.68742400,1.26984100
31.77499929,1.68742400,1.32051300
31.77999929,1.68864500,1.36446900
31.78499929,1.68864500,1.34004900
31.78999929,1.68925500,1.34859600
31.79499929,1.68925500,1.37179500
31.79999929,1.68925500,1.36324800
31.80499929,1.68925500,1.33882800
31.80999929,1.68986600,1.33394400
31.81499929,1.68986600,1.35531100
31.81999929,1.69047600,1.34920600
31.82499929,1.69047600,1.30036600
31.82999929,1.69047600,1.32661800
31.83499929,1.69108700,1.34493300
31.83999929,1.69169700,1.33333300
31.84499929,1.69108700,1.30341900
31.84999929,1.69230800,1.26739900
31.85499929,1.69108700,1.31257600
31.85999929,1.69169700,1.30280800
31.86499929,1.69230800,1.27655700
31.86999929,1.69291800,1.27594600
31.87499929,1.69230800,1.28571400
31.87999929,1.69230800,1.26984100
31.88499929,1.69291800,1.24847400
31.88999929,1.69352900,1.24175800
31.89499929,1.69352900,1.25641000
31.89999929,1.69413900,1.30769200
31.90499929,1.69413900,1.28815600
31.90999929,1.69475000,1.24786300
31.91499929,1.69536000,1.32173400
31.91999929,1.69536000,1.32295500
31.92499929,1.69536000,1.29548200
31.92999929,1.69658100,1.31318700
31.93499929,1.69597100,1.33882800
31.93999929,1.69597100,1.33943800
31.94499929,1.69658100,1.31562900
31.94999929,1.69719200,1.32661800
31.95499929,1.69719200,1.35653200
31.95999929,1.69597100,1.23687400
31.96499929,1.69658100,1.26923100
31.96999929,1.69780200,1.28144100
31.97499929,1.69719200,1.29975600
31.97999929,1.69780200,1.36202700
31.98499929,1.69902300,1.34432200
31.98999928,1.69902300,1.32539700
31.99499928,1.69841300,1.36630000
31.99999928,1.69902300,1.36202700
32.00499928,1.69963400,1.29487200
32.00999928,1.69963400,1.33150200
32.01499928,1.70024400,1.36019500
32.01999928,1.70024400,1.34798500
32.02499928,1.70024400,1.31623900
32.02999928,1.70085500,1.32844900
32.03499928,1.70085500,1.34554300
32.03999928,1.70146500,1.33760700
32.04499928,1.70146500,1.30647100
32.04999928,1.70146500,1.30891300
32.05499928,1.70207600,1.32783900
32.05999928,1.70207600,1.30586100
32.06499928,1.70207600,1.29120900
32.06999928,1.70268600,1.27045200
32.07499928,1.70268600,1.29731400
32.07999928,1.70268600,1.29670300
32.08499928,1.70268600,1.27411500
32.08999928,1.70329700,1.28266200
32.09499928,1.70268600,1.29670300
32.09999928,1.70390700,1.28571400
32.10499928,1.70390700,1.26251500
32.10999928,1.70451800,1.26007300
32.11499928,1.70451800,1.30952400
32.11999928,1.70512800,1.31746000
32.12499928,1.70573900,1.29426100
32.12999928,1.70512800,1.30769200
32.13499928,1.70573900,1.33150200
32.13999928,1.70573900,1.33455400
32.14499928,1.70573900,1.30891300
32.14999928,1.70634900,1.32173400
32.15499928,1.70696000,1.34737500
32.15999928,1.70696000,1.33150200
32.16499928,1.70757000,1.33211200
32.16999928,1.70757000,1.34004900
32.17499928,1.70818100,1.36446900
32.17999928,1.70757000,1.33394400
32.18499928,1.70818100,1.33028100
32.18999928,1.70818100,1.28754600
32.19499928,1.70696000,1.30525000
32.19999928,1.70818100,1.35958500
32.20499928,1.70940200,1.33638600
32.20999928,1.71001200,1.27167300
32.21499928,1.71001200,1.36324800
32.21999928,1.71001200,1.35348000
32.22499928,1.71001200,1.31746000
32.22999928,1.71001200,1.32661800
32.23499928,1.71062300,1.34676400
32.23999928,1.71123300,1.32417600
32.24499928,1.71123300,1.30402900
32.24999928,1.71123300,1.30769200
32.25499928,1.71245400,1.33089100
32.25999928,1.71184400,1.29548200
32.26499928,1.71245400,1.29609300
32.26999928,1.71245400,1.29914500
32.27499928,1.71245400,1.26373600
32.27999928,1.71306500,1.30586100
32.28499928,1.71367500,1.28815600
32.28999928,1.71184400,1.16605600
32.29499928,1.71367500,1.25091600
32.29999928,1.71367500,1.24847400
32.30499928,1.71428600,1.22893800
32.30999928,1.71367500,1.21489600
32.31499928,1.71489600,1.25396800
32.31999928,1.71367500,1.30769200
32.32499928,1.71550700,1.29487200
32.32999928,1.71489600,1.30097700
32.33499928,1.71489600,1.28693500
32.33999928,1.71550700,1.33089100
32.34499928,1.71611700,1.27472500
32.34999928,1.71672800,1.28754600
32.35499928,1.71672800,1.34859600
32.35999928,1.71672800,1.34310100
32.36499928,1.71672800,1.32722800
32.36999928,1.71733800,1.33272300
32.37499928,1.71794900,1.36141600
32.37999928,1.71794900,1.35836400
32.38499928,1.71794900,1.33821700
32.38999928,1.71855900,1.34493300
32.39499928,1.71855900,1.36202700
32.39999928,1.71855900,1.33577500
32.40499928,1.71917000,1.32478600
32.40999928,1.71978000,1.32234400
32.41499928,1.71978000,1.35164800
32.41999928,1.71978000,1.33943800
32.42499928,1.72039100,1.30891300
32.42999928,1.72039100,1.29670300
32.43499928,1.72100100,1.34676400
32.43999927,1.72161200,1.34004900
32.44499927,1.72100100,1.26617800
32.44999927,1.72161200,1.31135500
32.45499927,1.72222200,1.33150200
32.45999927,1.72222200,1.30341900
32.46499927,1.72222200,1.30036600
32.46999927,1.72283300,1.30280800
32.47499927,1.72222200,1.29120900
32.47999927,1.72344300,1.30830300
32.48499927,1.72283300,1.28632500
32.48999927,1.72344300,1.28998800
32.49499927,1.72344300,1.30708200
32.49999927,1.72405400,1.31074500
32.50499927,1.72405400,1.28998800
32.50999927,1.72344300,1.27289400
32.51499927,1.72466400,1.30952400
32.51999927,1.72405400,1.25580000
32.52499927,1.72527500,1.23260100
32.52999927,1.72466400,1.23870600
32.53499927,1.72588500,1.32722800
32.53999927,1.72405400,1.32783900
32.54499927,1.72588500,1.25641000
32.54999927,1.72710600,1.32112300
32.55499927,1.72649600,1.34432200
32.55999927,1.72710600,1.33821700
32.56499927,1.72710600,1.32173400
32.56999927,1.72771700,1.32783900
32.57499927,1.72710600,1.35653200
32.57999927,1.72771700,1.34127000
32.58499927,1.72771700,1.32417600
32.58999927,1.72832700,1.33943800
32.59499927,1.72893800,1.34859600
32.59999927,1.72893800,1.33760700
32.60499927,1.72893800,1.33882800
32.60999927,1.72954800,1.34249100
32.61499927,1.72954800,1.36385800
32.61999927,1.72954800,1.34249100
32.62499927,1.72954800,1.26984100
32.62999927,1.73015900,1.27350400
32.63499927,1.73015900,1.28754600
32.63999927,1.73015900,1.28205100
32.64499927,1.73076900,1.22405400
32.64999927,1.73199000,1.30341900
32.65499927,1.73199000,1.33455400
32.65999927,1.73199000,1.32417600
32.66499927,1.73199000,1.28815600
32.66999927,1.73321100,1.30525000
32.67499927,1.73321100,1.32661800
32.67999927,1.73321100,1.28449300
32.68499927,1.73321100,1.29426100
32.68999927,1.73382200,1.29975600
32.69499927,1.73382200,1.23382200
32.69999927,1.73443200,1.31562900
32.70499927,1.73443200,1.29365100
32.70999927,1.73504300,1.29914500
32.71499927,1.73443200,1.33028100
32.71999927,1.73565300,1.32600700
32.72499927,1.73565300,1.30525000
32.72999927,1.73443200,1.24053700
32.73499927,1.73504300,1.27472500
32.73999927,1.73565300,1.27045200
32.74499927,1.73504300,1.21428600
32.74999927,1.73626400,1.23626400
32.75499927,1.73626400,1.33760700
32.75999927,1.73626400,1.33882800
32.76499927,1.73687400,1.32051300
32.76999927,1.73809500,1.32906000
32.77499927,1.73748500,1.35470100
32.77999927,1.73809500,1.34981700
32.78499927,1.73870600,1.33394400
32.78999927,1.73870600,1.33638600
32.79499927,1.73870600,1.34615400
32.79999927,1.73931600,1.35470100
32.80499927,1.73870600,1.31685000
32.80999927,1.73931600,1.33882800
32.81499927,1.73931600,1.36019500
32.81999927,1.73992700,1.34676400
32.82499927,1.74053700,1.33272300
32.82999927,1.73992700,1.33211200
32.83499927,1.74053700,1.35348000
32.83999927,1.74053700,1.32906000
32.84499927,1.74114800,1.30219800
32.84999927,1.74114800,1.31685000
32.85499927,1.74114800,1.33333300
32.85999927,1.74175800,1.32173400
32.86499927,1.74175800,1.28693500
32.86999927,1.74236900,1.28693500
32.87499927,1.74236900,1.30586100
32.87999927,1.74297900,1.29365100
32.88499926,1.74297900,1.29426100
32.88999926,1.74359000,1.30158700
32.89499926,1.74420000,1.31318700
32.89999926,1.74359000,1.30891300
32.90499926,1.74420000,1.29243000
32.90999926,1.74420000,1.30219800
32.91499926,1.74481100,1.28937700
32.91999926,1.74481100,1.31379700
32.92499926,1.74542100,1.29609300
32.92999926,1.74542100,1.29609300
32.93499926,1.74603200,1.32967000
32.93999926,1.74603200,1.32661800
32.94499926,1.74603200,1.30402900
32.94999926,1.74542100,1.28937700
32.95499926,1.74603200,1.27411500
32.95999926,1.74603200,1.26801000
32.96499926,1.74725300,1.25030500
32.96999926,1.74847400,1.29670300
32.97499926,1.74847400,1.33333300
32.97999926,1.74847400,1.29365100
32.98499926,1.74908400,1.31685000
32.98999926,1.74908400,1.32173400
32.99499926,1.74847400,1.34493300
32.99999926,1.74969500,1.34554300
33.00499926,1.74969500,1.32295500
33.00999926,1.74969500,1.32906000
33.01499926,1.74969500,1.34371200
33.01999926,1.75091600,1.33882800
33.02499926,1.75091600,1.31929200
33.02999926,1.75030500,1.31318700
33.03499926,1.75152600,1.34249100
33.03999926,1.75152600,1.33028100
33.04499926,1.75152600,1.30708200
33.04999926,1.75213700,1.31440800
33.05499926,1.75152600,1.31623900
33.05999926,1.75213700,1.31868100
33.06499926,1.75213700,1.28937700
33.06999926,1.75274700,1.24297900
33.07499926,1.75213700,1.25885200
33.07999926,1.75274700,1.21794900
33.08499926,1.75335800,1.28937700
33.08999926,1.75335800,1.29426100
33.09499926,1.75396800,1.31257600
33.09999926,1.75396800,1.30586100
33.10499926,1.75457900,1.28266200
33.10999926,1.75457900,1.29059800
33.11499926,1.75518900,1.30769200
33.11999926,1.75457900,1.30830300
33.12499926,1.75518900,1.28876700
33.12999926,1.75580000,1.26862000
33.13499926,1.75580000,1.32051300
33.13999926,1.75641000,1.31562900
33.14499926,1.75702100,1.29426100
33.14999926,1.75702100,1.30586100
33.15499926,1.75702100,1.32783900
33.15999926,1.75763100,1.32783900
33.16499926,1.75763100,1.25946300
33.16999926,1.75824200,1.29731400
33.17499926,1.75763100,1.32295500
33.17999926,1.75763100,1.30402900
33.18499926,1.75885200,1.29487200
33.18999926,1.75885200,1.29731400
33.19499926,1.75885200,1.29792400
33.19999926,1.75824200,1.28937700
33.20499926,1.75946300,1.31990200
33.20999926,1.76007300,1.33577500
33.21499926,1.76007300,1.31929200
33.21999926,1.76007300,1.34859600
33.22499926,1.76068400,1.32783900
33.22999926,1.76068400,1.28388300
33.23499926,1.76129400,1.34981700
33.23999926,1.76129400,1.34371200
33.24499926,1.76190500,1.32478600
33.24999926,1.76190500,1.32539700
33.25499926,1.76190500,1.33943800
33.25999926,1.76251500,1.33211200
33.26499926,1.76251500,1.30708200
33.26999926,1.76312600,1.31379700
33.27499926,1.76251500,1.24847400
33.27999926,1.76312600,1.24359000
33.28499926,1.76251500,1.23443200
33.28999926,1.76312600,1.22161200
33.29499926,1.76373600,1.31807100
33.29999926,1.76373600,1.31257600
33.30499926,1.76434700,1.21794900
33.30999926,1.76373600,1.29792400
33.31499926,1.76373600,1.28876700
33.31999926,1.76495700,1.27777800
33.32499926,1.76556800,1.29181900
33.32999926,1.76556800,1.30097700
33.33499925,1.76617800,1.32539700
33.33999925,1.76617800,1.31562900
33.34499925,1.76678900,1.30647100
33.34999925,1.76678900,1.31746000
33.35499925,1.76678900,1.34004900
33.35999925,1.76739900,1.34004900
33.36499925,1.76801000,1.31135500
33.36999925,1.76801000,1.33028100
33.37499925,1.76801000,1.35286900
33.37999925,1.76862000,1.33333300
33.38499925,1.76801000,1.30219800
33.38999925,1.76923100,1.32356500
33.39499925,1.76923100,1.34981700
33.39999925,1.76862000,1.34127000
33.40499925,1.76984100,1.31807100
33.40999925,1.76923100,1.31990200
33.41499925,1.76984100,1.30708200
33.41999925,1.77045200,1.32783900
33.42499925,1.77106200,1.32661800
33.42999925,1.77106200,1.31135500
33.43499925,1.77045200,1.34554300
33.43999925,1.77106200,1.33577500
33.44499925,1.77167300,1.30280800
33.44999925,1.77106200,1.31929200
33.45499925,1.77167300,1.34188000
33.45999925,1.77228300,1.31379700
33.46499925,1.77228300,1.29914500
33.46999925,1.77228300,1.31013400
33.47499925,1.77289400,1.32844900
33.47999925,1.77350400,1.31501800
33.48499925,1.77350400,1.29365100
33.48999925,1.77411500,1.30341900
33.49499925,1.77350400,1.21978000
33.49999925,1.77228300,1.25152600
33.50499925,1.77411500,1.23015900
33.50999925,1.77411500,1.24481100
33.51499925,1.77472500,1.26678900
33.51999925,1.77533600,1.31929200
33.52499925,1.77533600,1.29548200
33.52999925,1.77594600,1.31013400
33.53499925,1.77655700,1.33394400
33.53999925,1.77594600,1.30402900
33.54499925,1.77655700,1.31135500
33.54999925,1.77655700,1.31318700
33.55499925,1.77716700,1.28327200
33.55999925,1.77655700,1.30891300
33.56499925,1.77716700,1.29914500
33.56999925,1.77777800,1.29243000
33.57499925,1.77777800,1.35286900
33.57999925,1.77838800,1.33577500
33.58499925,1.77838800,1.32906000
33.58999925,1.77899900,1.33516500
33.59499925,1.77899900,1.35836400
33.59999925,1.77899900,1.34981700
33.60499925,1.77838800,1.31562900
33.60999925,1.77960900,1.32417600
33.61499925,1.78022000,1.31746000
33.61999925,1.78022000,1.33638600
33.62499925,1.78083000,1.31318700
33.62999925,1.78083000,1.31074500
33.63499925,1.78022000,1.32173400
33.63999925,1.78144100,1.33882800
33.64499925,1.78144100,1.31440800
33.64999925,1.78205100,1.31562900
33.65499925,1.78266200,1.33699600
33.65999925,1.78205100,1.30647100
33.66499925,1.78266200,1.24969500
33.66999925,1.78327200,1.31623900
33.67499925,1.78327200,1.33394400
33.67999925,1.78388300,1.32295500
33.68499925,1.78388300,1.29365100
33.68999925,1.78388300,1.30280800
33.69499925,1.78449300,1.32417600
33.69999925,1.78388300,1.30891300
33.70499925,1.78510400,1.30219800
33.70999925,1.78510400,1.28388300
33.71499925,1.78449300,1.28815600
33.71999925,1.78510400,1.31074500
33.72499925,1.78571400,1.29243000
33.72999925,1.78571400,1.29670300
33.73499925,1.78510400,1.30830300
33.73999925,1.78693500,1.27289400
33.74499925,1.78632500,1.26862000
